game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-15,202103150BRK,NYK,Reggie Bullock,https://www.basketball-reference.com/boxscores/202103150BRK.html,42.35,7,12,.583,5,10,.500,0,0,1,5,6,1,1,0,1,4,19,14.7,+1,
2021-03-15,202103150BRK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202103150BRK.html,41.2,13,27,.481,3,6,.500,4,6,5,7,12,6,3,0,5,2,33,25.5,+2,.667
2021-03-15,202103150BRK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202103150BRK.html,35.17,6,14,.429,1,3,.333,10,10,0,6,6,4,1,1,1,2,23,20.1,-5,1.000
2021-03-15,202103150BRK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202103150BRK.html,33.57,6,19,.316,4,12,.333,5,7,1,1,2,2,0,0,0,3,21,10.5,-9,.714
2021-03-15,202103150BRK,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202103150BRK.html,19.98,0,0,,0,0,,0,0,2,3,5,2,1,1,0,1,0,5.0,-2,
2021-03-15,202103150BRK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202103150BRK.html,24.28,3,10,.300,2,6,.333,4,4,1,0,1,0,2,0,0,2,12,8.1,-3,1.000
2021-03-15,202103150BRK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202103150BRK.html,23.53,2,3,.667,0,0,,0,0,1,3,4,0,0,0,1,1,4,2.9,-2,
2021-03-15,202103150BRK,NYK,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202103150BRK.html,16.18,0,5,.000,0,4,.000,0,0,1,2,3,1,1,0,0,6,0,-2.9,+5,
2021-03-15,202103150BRK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202103150BRK.html,3.72,0,2,.000,0,1,.000,0,0,1,0,1,0,0,0,0,1,0,-1.1,-12,
2021-03-15,202103150BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202103150BRK.html,39.57,6,15,.400,0,5,.000,9,9,0,14,14,15,0,1,7,2,21,20.5,-3,1.000
2021-03-15,202103150BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202103150BRK.html,36.78,13,18,.722,4,6,.667,4,6,0,1,1,4,1,0,3,3,34,25.7,+7,.667
2021-03-15,202103150BRK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202103150BRK.html,34.6,8,11,.727,2,2,1.000,2,3,0,6,6,2,0,2,0,2,20,18.9,+6,.667
2021-03-15,202103150BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202103150BRK.html,34.5,5,11,.455,3,8,.375,0,0,0,2,2,2,1,0,1,2,13,8.5,-7,
2021-03-15,202103150BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202103150BRK.html,30.02,3,6,.500,0,0,,2,4,3,7,10,1,0,1,2,4,8,6.2,-4,.500
2021-03-15,202103150BRK,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202103150BRK.html,23.45,1,5,.200,1,4,.250,0,0,0,0,0,3,0,0,1,2,3,0.2,+6,
2021-03-15,202103150BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202103150BRK.html,16.28,3,3,1.000,0,0,,0,0,0,4,4,1,1,2,1,2,6,7.6,+11,
2021-03-15,202103150BRK,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202103150BRK.html,16.13,2,3,.667,2,3,.667,0,0,0,1,1,1,0,0,0,1,6,5.3,+4,
2021-03-15,202103150BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202103150BRK.html,6.97,3,3,1.000,0,0,,0,0,0,3,3,0,0,0,0,1,6,5.6,+7,
2021-03-15,202103150BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202103150BRK.html,1.68,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
