game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-06,202204060DET,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204060DET.html,10.97,1,2,.500,1,2,.500,0,0,1,0,1,3,1,0,0,0,3,5.8,+1,
2022-04-06,202204060DET,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202204060DET.html,6.88,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,1,5,4.3,+3,
2022-04-06,202204060DET,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202204060DET.html,12.0,4,12,.333,1,5,.200,3,5,1,4,5,4,0,0,2,1,12,6.7,-2,.600
2022-04-06,202204060DET,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202204060DET.html,7.97,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,+4,
2022-04-06,202204060DET,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202204060DET.html,6.88,2,2,1.000,0,0,,1,1,1,3,4,0,1,0,0,2,5,6.2,+3,1.000
2022-04-06,202204060DET,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202204060DET.html,5.12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2022-04-06,202204060DET,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202204060DET.html,4.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2022-04-06,202204060DET,DAL,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202204060DET.html,1.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2022-04-06,202204060DET,DAL,Q1,Marquese Chriss,https://www.basketball-reference.com/boxscores/202204060DET.html,5.12,2,3,.667,0,0,,3,4,1,0,1,0,0,0,0,1,7,5.6,-5,.750
2022-04-06,202204060DET,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204060DET.html,6.93,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,+2,
