game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-03-31,202303310POR,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202303310POR.html,10.13,2,2,1.000,0,0,2,2,1.000,0,4,4,3,1,0,1,1,6,8.3,+4,
2023-03-31,202303310POR,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202303310POR.html,7.37,1,4,.250,0,2,0,0,,1,0,1,0,0,0,0,0,2,0.3,+9,.000
2023-03-31,202303310POR,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202303310POR.html,8.82,4,7,.571,2,3,0,0,,1,0,1,1,0,1,0,1,10,8.4,+3,.667
2023-03-31,202303310POR,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202303310POR.html,7.37,1,2,.500,0,0,2,2,1.000,0,2,2,4,1,0,0,1,4,7.0,+9,
2023-03-31,202303310POR,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202303310POR.html,7.63,2,3,.667,1,2,0,0,,0,0,0,0,0,0,1,0,5,2.7,+6,.500
2023-03-31,202303310POR,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202303310POR.html,4.37,2,2,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,5,5.1,+3,1.000
2023-03-31,202303310POR,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202303310POR.html,4.63,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,0,.000
2023-03-31,202303310POR,SAC,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202303310POR.html,4.63,0,1,.000,0,1,0,0,,0,0,0,1,0,1,1,1,0,-0.7,0,.000
2023-03-31,202303310POR,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202303310POR.html,3.18,1,2,.500,0,1,0,0,,0,4,4,0,0,0,0,0,2,2.2,+6,.000
2023-03-31,202303310POR,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202303310POR.html,1.87,0,0,,0,0,0,0,,0,1,1,0,0,1,0,0,0,1.0,+5,
