game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-27,202002270GSW,LAL,https://www.basketball-reference.com/boxscores/202002270GSW.html,24,30,40,22,116
2020-02-27,202002270GSW,GSW,https://www.basketball-reference.com/boxscores/202002270GSW.html,24,28,17,17,86
