game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-27,201911270CHO,DET,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/201911270CHO.html,10.87,1,2,.500,0,0,2,3,.667,0,4,4,3,0,0,1,1,4,4.5,-4,
2019-11-27,201911270CHO,DET,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/201911270CHO.html,10.17,2,2,1.000,1,1,2,2,1.000,0,0,0,0,0,0,0,0,7,6.4,-4,1.000
2019-11-27,201911270CHO,DET,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/201911270CHO.html,8.18,3,5,.600,0,2,2,3,.667,0,0,0,1,0,0,0,0,8,6.0,-4,.000
2019-11-27,201911270CHO,DET,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.88,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5,
2019-11-27,201911270CHO,DET,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.88,1,2,.500,0,1,0,0,,0,0,0,0,1,0,0,1,2,1.6,-5,.000
2019-11-27,201911270CHO,DET,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.12,2,3,.667,0,1,0,0,,0,0,0,1,0,0,1,0,4,2.4,+6,.000
2019-11-27,201911270CHO,DET,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.12,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+6,
2019-11-27,201911270CHO,DET,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/201911270CHO.html,3.82,1,1,1.000,0,0,0,0,,1,2,3,1,0,1,0,0,2,4.4,+5,
2019-11-27,201911270CHO,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201911270CHO.html,1.83,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,+5,1.000
2019-11-27,201911270CHO,DET,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/201911270CHO.html,1.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,
2019-11-27,201911270CHO,DET,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.25,2,4,.500,0,0,0,0,,1,3,4,1,0,0,1,0,4,3.3,+4,
2019-11-27,201911270CHO,DET,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.25,2,4,.500,1,2,0,1,.000,0,1,1,0,0,0,0,0,5,2.9,+4,.500
2019-11-27,201911270CHO,DET,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.25,1,5,.200,0,1,2,2,1.000,2,2,4,0,0,0,0,1,4,2.5,+4,.000
2019-11-27,201911270CHO,DET,Q2,Langston Galloway,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.93,2,3,.667,1,2,1,1,1.000,0,0,0,1,0,0,1,0,6,4.4,0,.500
2019-11-27,201911270CHO,DET,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.78,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3,
2019-11-27,201911270CHO,DET,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.22,1,3,.333,0,2,0,0,,0,0,0,4,0,0,0,0,2,3.1,+1,.000
2019-11-27,201911270CHO,DET,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.07,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4,.000
2019-11-27,201911270CHO,DET,Q2,Markieff Morris,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.75,1,1,1.000,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.7,0,1.000
2019-11-27,201911270CHO,DET,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.75,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-2.1,0,.000
2019-11-27,201911270CHO,DET,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/201911270CHO.html,5.75,2,3,.667,0,0,0,1,.000,1,2,3,0,0,0,0,0,4,3.6,0,
2019-11-27,201911270CHO,DET,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/201911270CHO.html,12.0,2,3,.667,0,0,0,2,.000,1,6,7,2,1,0,0,1,4,6.4,-11,
2019-11-27,201911270CHO,DET,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/201911270CHO.html,10.13,0,3,.000,0,1,0,0,,0,1,1,1,0,0,0,2,0,-1.9,-5,.000
2019-11-27,201911270CHO,DET,Q3,Blake Griffin,https://www.basketball-reference.com/boxscores/201911270CHO.html,10.13,3,8,.375,2,5,0,0,,1,1,2,1,0,0,1,0,8,4.3,-5,.400
2019-11-27,201911270CHO,DET,Q3,Langston Galloway,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.05,1,5,.200,0,3,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-7,.000
2019-11-27,201911270CHO,DET,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/201911270CHO.html,6.05,1,1,1.000,0,0,0,0,,0,0,0,1,0,1,0,1,2,2.7,-7,
