game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-04,202411040WAS,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202411040WAS.html,28:53,.893,.929,.571,1.000,3.0,24.2,12.9,23.3,0.0,3.1,16.6,16.9,152,109,9.1
2024-11-04,202411040WAS,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202411040WAS.html,24:05,.680,.600,.600,.400,3.6,8.3,5.8,39.8,0.0,0.0,10.2,32.9,136,115,10.9
2024-11-04,202411040WAS,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202411040WAS.html,23:22,.545,.545,.000,.000,3.7,21.4,12.0,19.5,0.0,3.9,0.0,19.0,126,109,1.3
2024-11-04,202411040WAS,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202411040WAS.html,17:59,.232,.111,.667,.444,4.9,16.7,10.4,12.9,0.0,10.1,0.0,24.1,73,105,-13.0
2024-11-04,202411040WAS,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202411040WAS.html,16:23,1.000,1.000,.000,.000,5.3,12.2,8.5,25.0,0.0,0.0,25.0,9.9,156,114,0.9
2024-11-04,202411040WAS,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202411040WAS.html,27:39,.635,.607,.571,.286,0.0,18.1,8.4,10.9,3.4,3.3,0.0,23.0,134,103,7.4
2024-11-04,202411040WAS,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202411040WAS.html,25:17,.447,.467,.133,.267,10.4,11.9,11.1,12.4,1.8,0.0,0.0,26.7,107,110,-3.4
2024-11-04,202411040WAS,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202411040WAS.html,17:58,.333,.333,.000,.000,24.3,27.8,25.9,13.8,0.0,0.0,0.0,13.5,123,110,-6.8
2024-11-04,202411040WAS,GSW,Kyle Anderson,https://www.basketball-reference.com/boxscores/202411040WAS.html,15:55,.532,.333,.000,2.000,5.5,12.6,8.8,7.4,0.0,11.4,0.0,14.3,131,105,-0.8
2024-11-04,202411040WAS,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202411040WAS.html,14:59,.601,.500,.571,.429,5.8,0.0,3.1,9.3,3.1,0.0,0.0,22.4,138,110,4.0
2024-11-04,202411040WAS,GSW,Lindy Waters III,https://www.basketball-reference.com/boxscores/202411040WAS.html,13:52,.375,.375,.750,.000,6.3,14.4,10.1,8.5,0.0,0.0,0.0,11.6,106,113,-8.3
2024-11-04,202411040WAS,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202411040WAS.html,13:06,.333,.333,.333,.000,0.0,30.5,14.2,9.1,3.6,0.0,25.0,12.3,63,102,-10.5
2024-11-04,202411040WAS,GSW,Pat Spencer,https://www.basketball-reference.com/boxscores/202411040WAS.html,0:30,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-11.3
2024-11-04,202411040WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202411040WAS.html,39:13,.379,.318,.364,.182,0.0,8.9,4.8,6.4,0.0,0.0,20.2,15.8,66,127,-14.9
2024-11-04,202411040WAS,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202411040WAS.html,37:51,.526,.526,.895,.000,2.6,11.5,7.4,15.3,1.2,0.0,5.0,22.0,104,123,-2.1
2024-11-04,202411040WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202411040WAS.html,33:43,.520,.450,.500,.350,0.0,2.6,1.4,14.0,4.1,9.5,4.2,29.7,104,114,6.2
2024-11-04,202411040WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202411040WAS.html,32:59,.643,.625,.250,.083,0.0,21.2,11.3,32.0,0.0,0.0,7.4,17.0,129,122,-1.0
2024-11-04,202411040WAS,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202411040WAS.html,26:35,.396,.300,.400,.600,11.3,26.3,19.3,9.9,0.0,9.0,7.3,21.4,94,115,-5.9
2024-11-04,202411040WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202411040WAS.html,29:11,.286,.286,.571,.000,3.4,12.0,8.0,4.2,0.0,2.7,0.0,10.0,74,124,-11.2
2024-11-04,202411040WAS,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202411040WAS.html,21:25,.680,.600,.000,.400,14.0,36.7,26.1,54.9,0.0,0.0,7.8,24.8,146,116,16.4
2024-11-04,202411040WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202411040WAS.html,8:15,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.2,119,129,-6.9
2024-11-04,202411040WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202411040WAS.html,7:52,.788,.750,.250,.250,0.0,0.0,0.0,77.3,0.0,0.0,0.0,23.5,169,131,14.6
2024-11-04,202411040WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202411040WAS.html,2:54,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-11.2
