game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-29,202501290PHI,SAC,https://www.basketball-reference.com/boxscores/202501290PHI.html,93.5,0.5,11.0,31.8,0.156,111.3
2025-01-29,202501290PHI,PHI,https://www.basketball-reference.com/boxscores/202501290PHI.html,93.5,0.598,9.8,13.5,0.232,125.2
