game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-08,202311080MEM,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311080MEM.html,7.42,1,4,.250,0,0,4,4,1.000,0,4,4,0,1,0,1,1,6,4.4,+7,
2023-11-08,202311080MEM,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311080MEM.html,9.6,1,2,.500,1,2,0,0,,0,0,0,3,0,0,0,1,3,3.7,+10,.500
2023-11-08,202311080MEM,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311080MEM.html,10.7,2,2,1.000,2,2,2,2,1.000,0,2,2,1,0,0,0,0,8,8.7,+10,1.000
2023-11-08,202311080MEM,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311080MEM.html,10.7,2,2,1.000,1,1,0,0,,1,0,1,0,1,3,0,0,5,8.2,+10,1.000
2023-11-08,202311080MEM,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202311080MEM.html,8.17,2,4,.500,0,0,2,3,.667,0,1,1,2,1,0,0,2,6,5.5,+6,
2023-11-08,202311080MEM,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311080MEM.html,4.22,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,1,3,2.2,-2,
2023-11-08,202311080MEM,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311080MEM.html,1.3,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,
2023-11-08,202311080MEM,MIA,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202311080MEM.html,3.32,0,2,.000,0,2,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-3,.000
2023-11-08,202311080MEM,MIA,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202311080MEM.html,4.58,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,1,0,2,1.6,0,
2023-11-08,202311080MEM,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311080MEM.html,9.33,1,3,.333,0,0,0,0,,0,2,2,1,0,1,1,0,2,1.3,+2,
2023-11-08,202311080MEM,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311080MEM.html,5.03,0,3,.000,0,2,2,2,1.000,1,1,2,1,1,0,0,0,2,2.6,+6,.000
2023-11-08,202311080MEM,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311080MEM.html,5.8,2,5,.400,0,0,0,0,,0,0,0,1,1,0,1,0,4,2.0,+3,
2023-11-08,202311080MEM,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311080MEM.html,5.03,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+6,
2023-11-08,202311080MEM,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311080MEM.html,11.0,2,3,.667,2,2,0,0,,0,1,1,0,0,0,3,1,6,1.6,+1,1.000
2023-11-08,202311080MEM,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311080MEM.html,6.97,1,2,.500,0,0,1,2,.500,0,1,1,0,1,0,0,1,3,2.5,-5,
2023-11-08,202311080MEM,MIA,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202311080MEM.html,7.97,1,3,.333,0,1,0,0,,0,0,0,1,0,1,0,0,2,1.7,-5,.000
2023-11-08,202311080MEM,MIA,Q2,Dru Smith,https://www.basketball-reference.com/boxscores/202311080MEM.html,6.2,0,0,,0,0,0,0,,1,2,3,1,1,1,0,0,0,3.7,-2,
2023-11-08,202311080MEM,MIA,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202311080MEM.html,2.67,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,0,0,0.3,-1,
2023-11-08,202311080MEM,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311080MEM.html,7.63,3,4,.750,0,0,0,0,,0,2,2,0,0,0,2,3,6,1.8,+1,
2023-11-08,202311080MEM,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311080MEM.html,8.62,2,3,.667,1,1,0,0,,2,2,4,3,0,0,3,2,5,4.0,-4,1.000
2023-11-08,202311080MEM,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311080MEM.html,11.13,1,5,.200,0,1,1,1,1.000,1,0,1,0,1,0,0,0,3,1.6,-4,.000
2023-11-08,202311080MEM,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311080MEM.html,11.13,3,5,.600,1,3,0,0,,1,0,1,1,0,0,0,1,7,5.7,-4,.333
2023-11-08,202311080MEM,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311080MEM.html,7.88,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,.000
2023-11-08,202311080MEM,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311080MEM.html,0.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-11-08,202311080MEM,MIA,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202311080MEM.html,4.98,0,4,.000,0,2,0,0,,0,0,0,1,0,0,1,0,0,-3.1,-8,.000
2023-11-08,202311080MEM,MIA,Q3,Dru Smith,https://www.basketball-reference.com/boxscores/202311080MEM.html,3.38,1,1,1.000,0,0,0,0,,1,0,1,0,0,0,0,0,2,2.4,-3,
