game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-08,202101080NYK,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202101080NYK.html,12.0,0,2,.000,0,0,2,2,1.000,1,2,3,2,0,0,0,2,2,2.5,-9,
2021-01-08,202101080NYK,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202101080NYK.html,7.55,0,3,.000,0,2,0,0,,0,3,3,0,0,0,0,0,0,-1.2,-10,.000
2021-01-08,202101080NYK,OKC,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202101080NYK.html,7.55,3,6,.500,1,2,0,0,,0,0,0,0,0,0,0,0,7,4.0,-10,.500
2021-01-08,202101080NYK,OKC,Q1,George Hill,https://www.basketball-reference.com/boxscores/202101080NYK.html,7.55,0,2,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-10,.000
2021-01-08,202101080NYK,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202101080NYK.html,7.55,0,4,.000,0,2,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-10,.000
2021-01-08,202101080NYK,OKC,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202101080NYK.html,4.45,0,2,.000,0,1,1,2,.500,0,2,2,1,0,0,0,0,1,0.5,+1,.000
2021-01-08,202101080NYK,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202101080NYK.html,4.45,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,+1,.000
2021-01-08,202101080NYK,OKC,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202101080NYK.html,4.45,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,.000
2021-01-08,202101080NYK,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202101080NYK.html,4.45,1,2,.500,1,2,0,0,,0,1,1,0,0,0,0,0,3,2.3,+1,.500
2021-01-08,202101080NYK,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202101080NYK.html,4.93,2,3,.667,2,2,0,0,,1,2,3,1,0,0,1,0,6,5.7,+3,1.000
2021-01-08,202101080NYK,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202101080NYK.html,5.35,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,.000
2021-01-08,202101080NYK,OKC,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202101080NYK.html,6.12,3,3,1.000,2,2,0,0,,0,1,1,0,1,0,1,0,8,7.4,0,1.000
2021-01-08,202101080NYK,OKC,Q2,George Hill,https://www.basketball-reference.com/boxscores/202101080NYK.html,6.12,0,0,,0,0,0,0,,0,0,0,3,0,0,0,0,0,2.1,0,
2021-01-08,202101080NYK,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202101080NYK.html,5.35,0,0,,0,0,0,0,,0,1,1,0,0,1,1,0,0,0.0,+3,
2021-01-08,202101080NYK,OKC,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202101080NYK.html,6.65,2,4,.500,0,0,0,0,,0,1,1,0,0,0,0,0,4,2.3,+6,
2021-01-08,202101080NYK,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202101080NYK.html,7.07,0,1,.000,0,0,0,0,,0,2,2,2,0,0,0,1,0,0.9,+6,
2021-01-08,202101080NYK,OKC,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202101080NYK.html,6.65,1,2,.500,0,1,0,0,,1,3,4,0,0,1,1,0,2,2.3,+6,.000
