game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-31,202410310LAC,PHO,https://www.basketball-reference.com/boxscores/202410310LAC.html,97.8,0.622,11.3,19.5,0.28,127.9
2024-10-31,202410310LAC,LAC,https://www.basketball-reference.com/boxscores/202410310LAC.html,97.8,0.548,12.0,32.6,0.183,121.7
