game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-08-09,202008090POR,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202008090POR.html,8.47,1,2,.500,0,0,0,0,1,0,1,0,0,0,0,0,2,1.7,-12,,
2020-08-09,202008090POR,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202008090POR.html,8.47,1,4,.250,0,0,0,0,1,2,3,1,0,0,0,0,2,1.6,-12,,
2020-08-09,202008090POR,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202008090POR.html,8.47,0,3,.000,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.4,-12,.000,
2020-08-09,202008090POR,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202008090POR.html,7.8,2,3,.667,1,1,0,0,0,2,2,1,0,0,1,2,5,3.2,-10,1.000,
2020-08-09,202008090POR,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202008090POR.html,5.7,1,6,.167,0,0,0,1,2,2,4,1,0,0,1,1,2,-0.9,-6,,.000
2020-08-09,202008090POR,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202008090POR.html,3.53,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-2,,
2020-08-09,202008090POR,PHI,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202008090POR.html,3.53,1,4,.250,1,3,0,0,0,1,1,0,0,0,0,0,3,0.9,-2,.333,
2020-08-09,202008090POR,PHI,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202008090POR.html,3.53,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,,
2020-08-09,202008090POR,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202008090POR.html,6.3,0,0,,0,0,4,5,0,0,0,0,1,0,1,1,4,3.2,-8,,.800
2020-08-09,202008090POR,PHI,Q1,Norvel Pelle,https://www.basketball-reference.com/boxscores/202008090POR.html,4.2,0,1,.000,0,0,1,2,0,1,1,0,0,1,0,2,1,0.1,-4,,.500
2020-08-09,202008090POR,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202008090POR.html,8.32,5,6,.833,2,2,2,2,0,1,1,0,0,0,0,2,14,11.3,+7,1.000,1.000
2020-08-09,202008090POR,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202008090POR.html,7.62,3,6,.500,2,3,0,0,0,1,1,1,0,0,0,0,8,6.0,+5,.667,
2020-08-09,202008090POR,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202008090POR.html,9.1,1,3,.333,0,1,2,2,0,0,0,1,0,0,1,0,4,2.0,+5,.000,1.000
2020-08-09,202008090POR,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202008090POR.html,1.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,,
2020-08-09,202008090POR,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202008090POR.html,8.87,1,1,1.000,0,0,0,0,3,0,3,2,1,0,0,1,2,5.8,+1,,
2020-08-09,202008090POR,PHI,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202008090POR.html,2.9,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,0,,
2020-08-09,202008090POR,PHI,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202008090POR.html,3.68,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8,-2,,
2020-08-09,202008090POR,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202008090POR.html,7.52,3,3,1.000,0,0,0,0,1,1,2,2,0,0,0,2,6,6.7,+4,,
2020-08-09,202008090POR,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202008090POR.html,3.45,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,+2,1.000,
2020-08-09,202008090POR,PHI,Q2,Norvel Pelle,https://www.basketball-reference.com/boxscores/202008090POR.html,1.7,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,0,,
2020-08-09,202008090POR,PHI,Q2,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/202008090POR.html,5.65,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,1,0,-1.2,+3,.000,
2020-08-09,202008090POR,PHI,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202008090POR.html,12.0,5,7,.714,2,4,0,0,0,1,1,4,0,0,2,0,12,10.2,+10,.500,
2020-08-09,202008090POR,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202008090POR.html,7.28,2,5,.400,0,1,0,0,1,1,2,0,0,0,0,0,4,2.3,+3,.000,
2020-08-09,202008090POR,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202008090POR.html,6.98,3,4,.750,0,0,1,2,0,0,0,0,0,0,0,0,7,5.0,+3,,.500
2020-08-09,202008090POR,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202008090POR.html,8.23,3,3,1.000,1,1,0,0,0,3,3,3,0,1,3,1,7,6.4,+4,1.000,
2020-08-09,202008090POR,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202008090POR.html,9.08,0,0,,0,0,0,0,0,2,2,0,1,0,1,1,0,0.2,+9,,
2020-08-09,202008090POR,PHI,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202008090POR.html,5.02,0,1,.000,0,1,0,0,0,1,1,1,0,0,0,0,0,0.3,+7,.000,
