game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-08,202504080NYK,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,4,7,.571,2,4,.500,1,1,1.000,0,4,4,2,1,1,0,0,11,12.0,-3
2025-04-08,202504080NYK,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202504080NYK.html,7.15,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,0,0,1,5,4.3,-8
2025-04-08,202504080NYK,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504080NYK.html,7.15,1,5,.200,0,3,.000,0,0,,0,0,0,0,1,0,0,0,2,-0.1,-8
2025-04-08,202504080NYK,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,1,3,.333,0,1,.000,0,1,.000,1,0,1,2,0,0,0,1,2,1.6,-3
2025-04-08,202504080NYK,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504080NYK.html,7.15,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,-8
2025-04-08,202504080NYK,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5
2025-04-08,202504080NYK,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.85,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5
2025-04-08,202504080NYK,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.85,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,+5
2025-04-08,202504080NYK,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504080NYK.html,6.73,1,5,.200,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,0.8,-3
2025-04-08,202504080NYK,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,1,5,.200,1,5,.200,0,0,,2,1,3,2,1,0,0,0,3,4.0,-3
2025-04-08,202504080NYK,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504080NYK.html,10.08,4,6,.667,3,4,.750,1,2,.500,0,1,1,2,0,1,0,0,12,11.4,+2
2025-04-08,202504080NYK,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.87,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1
2025-04-08,202504080NYK,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504080NYK.html,5.27,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,0
2025-04-08,202504080NYK,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504080NYK.html,8.42,1,2,.500,0,1,.000,2,2,1.000,0,3,3,2,0,0,0,0,4,5.3,-8
2025-04-08,202504080NYK,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202504080NYK.html,7.13,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,0,2,1.4,-4
2025-04-08,202504080NYK,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202504080NYK.html,5.5,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0
2025-04-08,202504080NYK,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,2,0,4,2.0,+11
2025-04-08,202504080NYK,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202504080NYK.html,6.6,0,1,.000,0,1,.000,0,0,,1,2,3,5,0,0,0,0,0,4.1,+13
2025-04-08,202504080NYK,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504080NYK.html,7.13,4,5,.800,4,4,1.000,1,2,.500,0,0,0,0,0,0,0,2,13,9.9,+11
2025-04-08,202504080NYK,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,4,6,.667,2,3,.667,0,0,,0,2,2,0,2,0,1,1,10,8.6,+11
2025-04-08,202504080NYK,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202504080NYK.html,9.23,1,3,.333,0,0,,2,2,1.000,0,5,5,1,0,0,1,0,4,3.5,+6
2025-04-08,202504080NYK,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504080NYK.html,5.53,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,0
2025-04-08,202504080NYK,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202504080NYK.html,2.77,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
2025-04-08,202504080NYK,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.73,0,1,.000,0,0,,0,0,,1,0,1,1,0,1,1,1,0,0.0,-2
2025-04-08,202504080NYK,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,4,5,.800,2,3,.667,2,3,.667,0,0,0,1,0,0,0,1,12,10.0,-5
2025-04-08,202504080NYK,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,2,0,6,3.4,-5
2025-04-08,202504080NYK,BOS,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,2,1,2,-0.1,-5
2025-04-08,202504080NYK,BOS,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504080NYK.html,3.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2025-04-08,202504080NYK,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504080NYK.html,10.87,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,0,0,4,3.0,-6
2025-04-08,202504080NYK,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202504080NYK.html,8.63,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0
2025-04-08,202504080NYK,BOS,Q4,Luke Kornet,https://www.basketball-reference.com/boxscores/202504080NYK.html,1.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2025-04-08,202504080NYK,BOS,OT1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202504080NYK.html,5.0,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1,-0.1,+2
2025-04-08,202504080NYK,BOS,OT1,Derrick White,https://www.basketball-reference.com/boxscores/202504080NYK.html,5.0,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,+2
2025-04-08,202504080NYK,BOS,OT1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202504080NYK.html,2.33,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,5,5.0,0
2025-04-08,202504080NYK,BOS,OT1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202504080NYK.html,5.0,0,0,,0,0,,4,4,1.000,0,1,1,0,0,0,0,1,4,3.9,+2
2025-04-08,202504080NYK,BOS,OT1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202504080NYK.html,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2025-04-08,202504080NYK,BOS,OT1,Sam Hauser,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.73,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+3
2025-04-08,202504080NYK,BOS,OT1,Luke Kornet,https://www.basketball-reference.com/boxscores/202504080NYK.html,2.72,0,1,.000,0,0,,0,0,,2,0,2,0,1,0,0,1,0,1.3,+2
2025-04-08,202504080NYK,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,0,1,4,5.0,+3
2025-04-08,202504080NYK,NYK,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202504080NYK.html,8.98,4,5,.800,1,1,1.000,3,4,.750,1,4,5,0,0,0,0,0,12,11.6,+6
2025-04-08,202504080NYK,NYK,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,1,0,2,1.6,+3
2025-04-08,202504080NYK,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202504080NYK.html,12.0,4,7,.571,2,4,.500,0,0,,0,1,1,2,0,0,1,0,10,7.4,+3
2025-04-08,202504080NYK,NYK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202504080NYK.html,7.15,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,-0.4,+8
2025-04-08,202504080NYK,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202504080NYK.html,4.85,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-5
2025-04-08,202504080NYK,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202504080NYK.html,3.02,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-3
2025-04-08,202504080NYK,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202504080NYK.html,6.73,0,3,.000,0,1,.000,0,0,,1,2,3,2,0,0,0,0,0,0.6,+3
