game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-23,202112230PHI,ATL,https://www.basketball-reference.com/boxscores/202112230PHI.html,90.9,0.494,15.0,26.8,0.207,107.9
2021-12-23,202112230PHI,PHI,https://www.basketball-reference.com/boxscores/202112230PHI.html,90.9,0.45,8.0,18.6,0.3,105.7
