game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-10-25,202310250MIA,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202310250MIA.html,9.12,4,5,.800,1,1,1.000,0,0,0,0,0,1,0,0,2,1,9,5.4,-3,
2023-10-25,202310250MIA,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202310250MIA.html,9.12,3,4,.750,2,2,1.000,0,0,0,2,2,1,0,0,1,1,8,6.3,-3,
2023-10-25,202310250MIA,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202310250MIA.html,5.62,1,1,1.000,0,0,,0,0,1,2,3,2,0,2,3,2,2,2.0,-4,
2023-10-25,202310250MIA,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202310250MIA.html,6.68,0,2,.000,0,1,.000,2,2,0,0,0,1,1,0,0,0,2,2.3,-2,1.000
2023-10-25,202310250MIA,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202310250MIA.html,9.12,0,0,,0,0,,0,0,1,2,3,0,0,3,1,1,0,2.0,-3,
2023-10-25,202310250MIA,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202310250MIA.html,2.88,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+6,
2023-10-25,202310250MIA,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202310250MIA.html,5.32,0,4,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-3.5,+5,
2023-10-25,202310250MIA,DET,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202310250MIA.html,6.38,1,1,1.000,0,0,,0,0,1,4,5,2,0,1,1,1,2,4.3,+7,
2023-10-25,202310250MIA,DET,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202310250MIA.html,2.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2023-10-25,202310250MIA,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202310250MIA.html,2.88,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+6,
