game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-23,202412230DAL,POR,https://www.basketball-reference.com/boxscores/202412230DAL.html,31,22,23,32,108
2024-12-23,202412230DAL,DAL,https://www.basketball-reference.com/boxscores/202412230DAL.html,28,34,40,30,132
