game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-30,202310300NOP,GSW,https://www.basketball-reference.com/boxscores/202310300NOP.html,29,30,39,32,130
2023-10-30,202310300NOP,NOP,https://www.basketball-reference.com/boxscores/202310300NOP.html,27,30,21,24,102
