game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-05-02,202405020IND,MIL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202405020IND.html,10.18,1,4,.250,0,0,0,0,0,0,0,2,0,0,0,0,2,1.0,-5,,
2024-05-02,202405020IND,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202405020IND.html,10.53,1,6,.167,0,2,0,0,2,2,4,2,0,0,1,0,2,0.6,-10,.000,
2024-05-02,202405020IND,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202405020IND.html,8.77,2,3,.667,0,0,1,2,1,3,4,0,0,0,0,1,5,4.5,-3,,.500
2024-05-02,202405020IND,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202405020IND.html,9.65,2,5,.400,1,4,2,2,0,1,1,1,0,0,1,0,7,4.3,-1,.250,1.000
2024-05-02,202405020IND,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202405020IND.html,8.85,3,4,.750,0,1,1,2,1,0,1,0,0,0,0,0,7,5.7,-4,.000,.500
2024-05-02,202405020IND,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202405020IND.html,4.98,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,-9,,
2024-05-02,202405020IND,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202405020IND.html,1.82,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,,
2024-05-02,202405020IND,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202405020IND.html,1.47,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2024-05-02,202405020IND,MIL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202405020IND.html,3.75,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,-10,,.500
2024-05-02,202405020IND,MIL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202405020IND.html,12.0,0,3,.000,0,2,0,0,0,0,0,1,0,0,0,1,0,-1.8,-3,.000,
2024-05-02,202405020IND,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202405020IND.html,8.6,2,4,.500,0,0,1,1,1,0,1,0,2,0,1,2,5,3.9,-2,,1.000
2024-05-02,202405020IND,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202405020IND.html,8.93,2,4,.500,0,0,0,0,2,2,4,0,0,0,0,0,4,4.0,-2,,
2024-05-02,202405020IND,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202405020IND.html,9.67,1,3,.333,1,3,4,4,0,1,1,1,0,0,0,1,7,5.9,-2,.333,1.000
2024-05-02,202405020IND,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202405020IND.html,12.0,2,4,.500,0,0,3,4,2,2,4,1,0,0,1,1,7,5.9,-3,,.750
2024-05-02,202405020IND,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202405020IND.html,5.73,0,3,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,-1.1,-2,.000,
2024-05-02,202405020IND,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202405020IND.html,3.07,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,0.3,-1,,
2024-05-02,202405020IND,MIL,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202405020IND.html,12.0,2,3,.667,0,1,0,0,0,2,2,2,0,0,0,0,4,4.7,-3,.000,
2024-05-02,202405020IND,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202405020IND.html,12.0,3,5,.600,1,2,0,0,1,2,3,1,0,0,1,1,7,5.3,-3,.500,
2024-05-02,202405020IND,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202405020IND.html,8.73,3,6,.500,0,0,0,1,3,2,5,2,0,0,1,1,6,5.3,0,,.000
2024-05-02,202405020IND,MIL,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202405020IND.html,7.25,2,4,.500,1,2,0,0,0,0,0,1,0,0,1,0,5,2.7,+1,.500,
2024-05-02,202405020IND,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202405020IND.html,7.2,1,3,.333,0,1,2,3,0,0,0,0,0,0,1,2,4,0.1,-3,.000,.667
2024-05-02,202405020IND,MIL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202405020IND.html,8.07,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,1,2,2.0,-3,,
2024-05-02,202405020IND,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202405020IND.html,4.75,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,-4,.500,
2024-05-02,202405020IND,MIL,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202405020IND.html,5.57,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,,
2024-05-02,202405020IND,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202405020IND.html,6.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-4,,
2024-05-02,202405020IND,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202405020IND.html,9.5,1,4,.250,1,1,2,4,0,2,2,0,0,0,1,0,5,1.4,-5,1.000,.500
2024-05-02,202405020IND,MIL,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202405020IND.html,8.1,2,4,.500,1,3,4,4,0,0,0,1,0,0,1,0,9,6.7,-4,.333,1.000
2024-05-02,202405020IND,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202405020IND.html,2.68,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-1,,
2024-05-02,202405020IND,MIL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202405020IND.html,3.9,0,1,.000,0,1,0,0,1,0,1,0,0,0,0,0,0,0.0,-5,.000,
2024-05-02,202405020IND,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202405020IND.html,6.78,0,0,,0,0,0,0,0,2,2,1,0,0,1,0,0,0.3,-4,,
2024-05-02,202405020IND,MIL,Q4,A.J. Green,https://www.basketball-reference.com/boxscores/202405020IND.html,3.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2024-05-02,202405020IND,MIL,Q4,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202405020IND.html,5.22,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,2,2,1.2,-3,,
2024-05-02,202405020IND,MIL,Q4,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202405020IND.html,2.53,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,-2,,
2024-05-02,202405020IND,MIL,Q4,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202405020IND.html,2.53,0,1,.000,0,1,0,0,0,0,0,2,0,0,0,0,0,0.7,-2,.000,
2024-05-02,202405020IND,MIL,Q4,Chris Livingston,https://www.basketball-reference.com/boxscores/202405020IND.html,2.5,1,1,1.000,0,0,0,3,0,0,0,0,0,0,0,0,2,0.5,-2,,.000
2024-05-02,202405020IND,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202405020IND.html,8.17,1,3,.333,0,1,0,0,0,0,0,1,0,1,0,0,2,1.7,+2,.000,
2024-05-02,202405020IND,IND,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202405020IND.html,7.2,1,1,1.000,0,0,0,0,0,1,1,2,1,0,0,2,2,3.6,+2,,
2024-05-02,202405020IND,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202405020IND.html,10.53,4,7,.571,2,5,0,0,0,4,4,1,0,0,1,1,10,7.2,+10,.400,
2024-05-02,202405020IND,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202405020IND.html,8.85,1,3,.333,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3,+4,.000,
