game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-09,202105090BOS,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202105090BOS.html,11.1,1,1,1.000,0,0,0,0,1,2,3,4,2,0,1,0,2,6.8,+9,,
2021-05-09,202105090BOS,MIA,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105090BOS.html,9.23,1,4,.250,0,3,0,0,0,0,0,0,1,1,0,1,2,0.9,+7,.000,
2021-05-09,202105090BOS,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105090BOS.html,9.23,3,6,.500,2,4,0,0,0,1,1,0,0,0,0,0,8,5.3,+7,.500,
2021-05-09,202105090BOS,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105090BOS.html,7.6,1,1,1.000,0,0,4,4,0,3,3,0,1,0,0,0,6,7.6,+9,,1.000
2021-05-09,202105090BOS,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105090BOS.html,6.88,4,6,.667,2,3,0,0,0,1,1,1,0,0,0,0,10,8.4,+15,.667,
2021-05-09,202105090BOS,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202105090BOS.html,6.02,2,4,.500,2,3,0,0,0,1,1,1,0,0,0,2,6,4.2,+2,.667,
2021-05-09,202105090BOS,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202105090BOS.html,2.77,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+6,,
2021-05-09,202105090BOS,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105090BOS.html,4.4,0,0,,0,0,0,0,0,1,1,1,0,0,0,2,0,0.2,+4,,
2021-05-09,202105090BOS,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105090BOS.html,2.77,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,+6,,
2021-05-09,202105090BOS,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202105090BOS.html,7.35,0,0,,0,0,2,2,0,1,1,3,0,0,1,0,2,3.4,+11,,1.000
