game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-18,202104180ATL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202104180ATL.html,33.75,2,9,.222,1,5,.200,4,6,.667,4,7,11,2,0,0,1,3,9,6.8,-11
2021-04-18,202104180ATL,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202104180ATL.html,32.53,8,14,.571,2,4,.500,0,0,,1,13,14,5,2,0,4,3,18,16.3,-31
2021-04-18,202104180ATL,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202104180ATL.html,31.23,11,18,.611,3,7,.429,4,4,1.000,1,2,3,8,0,1,4,5,29,22.4,-28
2021-04-18,202104180ATL,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202104180ATL.html,24.23,4,12,.333,1,4,.250,2,3,.667,1,1,2,3,2,1,2,2,11,6.8,-19
2021-04-18,202104180ATL,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202104180ATL.html,22.45,2,5,.400,2,5,.400,0,0,,0,2,2,1,1,1,0,2,6,5.5,-13
2021-04-18,202104180ATL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202104180ATL.html,36.42,9,10,.900,0,0,,0,0,,0,1,1,7,1,0,0,4,18,19.2,+2
2021-04-18,202104180ATL,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202104180ATL.html,27.77,5,10,.500,0,3,.000,4,4,1.000,0,2,2,2,0,1,1,5,14,8.7,+17
2021-04-18,202104180ATL,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202104180ATL.html,17.75,3,9,.333,0,2,.000,1,1,1.000,1,5,6,4,0,1,0,3,7,6.4,+10
2021-04-18,202104180ATL,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202104180ATL.html,13.87,1,5,.200,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,0,5,3.6,+13
2021-04-18,202104180ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202104180ATL.html,40.2,8,12,.667,5,7,.714,2,3,.667,2,7,9,3,2,1,2,3,23,22.5,+27
2021-04-18,202104180ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202104180ATL.html,37.32,9,18,.500,5,11,.455,0,0,,0,3,3,3,2,1,0,2,23,18.9,+10
2021-04-18,202104180ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202104180ATL.html,35.85,10,17,.588,0,0,,5,9,.556,8,16,24,0,2,3,1,1,25,28.6,+25
2021-04-18,202104180ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202104180ATL.html,35.48,9,21,.429,3,9,.333,13,14,.929,0,5,5,11,2,0,2,0,34,31.7,+14
2021-04-18,202104180ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202104180ATL.html,20.92,3,5,.600,0,1,.000,2,2,1.000,1,1,2,1,0,0,2,4,8,3.8,+10
2021-04-18,202104180ATL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202104180ATL.html,29.48,2,6,.333,0,3,.000,0,0,,2,3,5,0,0,0,2,3,4,-0.3,+4
2021-04-18,202104180ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202104180ATL.html,20.8,3,10,.300,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,8,1.1,-15
2021-04-18,202104180ATL,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202104180ATL.html,12.52,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,0,2,2,0.7,-2
2021-04-18,202104180ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202104180ATL.html,7.43,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,2,0,2,2,2.6,-13
