game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-28,202002280UTA,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202002280UTA.html,12.0,4,9,.444,1,5,.200,1,2,.500,0,1,1,4,1,0,0,0,10,9.0,-3
2020-02-28,202002280UTA,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202002280UTA.html,9.3,3,3,1.000,0,0,,0,0,,2,0,2,0,2,0,0,0,6,8.5,+4
2020-02-28,202002280UTA,WAS,Q1,Shabazz Napier,https://www.basketball-reference.com/boxscores/202002280UTA.html,7.6,1,5,.200,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,1,5,1.5,-3
2020-02-28,202002280UTA,WAS,Q1,Ian Mahinmi,https://www.basketball-reference.com/boxscores/202002280UTA.html,7.6,0,4,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-1.9,-3
2020-02-28,202002280UTA,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/202002280UTA.html,5.35,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,0.7,+3
2020-02-28,202002280UTA,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202002280UTA.html,4.4,0,2,.000,0,2,.000,0,0,,0,2,2,0,1,1,0,0,0,0.9,0
2020-02-28,202002280UTA,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202002280UTA.html,4.4,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,0
2020-02-28,202002280UTA,WAS,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/202002280UTA.html,6.65,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,1,0,0,3,3.0,-6
2020-02-28,202002280UTA,WAS,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202002280UTA.html,2.7,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-7
2020-02-28,202002280UTA,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202002280UTA.html,8.38,5,7,.714,3,4,.750,0,0,,0,2,2,2,0,0,1,0,13,11.1,+11
2020-02-28,202002280UTA,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202002280UTA.html,8.38,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,0,0,5,5.3,+11
2020-02-28,202002280UTA,WAS,Q2,Shabazz Napier,https://www.basketball-reference.com/boxscores/202002280UTA.html,6.6,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,+11
2020-02-28,202002280UTA,WAS,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202002280UTA.html,7.58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2020-02-28,202002280UTA,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202002280UTA.html,5.4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-6
2020-02-28,202002280UTA,WAS,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/202002280UTA.html,5.4,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-0.4,-6
2020-02-28,202002280UTA,WAS,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202002280UTA.html,6.25,1,3,.333,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,3,3.3,-3
2020-02-28,202002280UTA,WAS,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202002280UTA.html,8.05,3,6,.500,1,1,1.000,0,0,,1,1,2,1,0,0,1,1,7,4.3,+2
2020-02-28,202002280UTA,WAS,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202002280UTA.html,3.95,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2,1.4,+3
2020-02-28,202002280UTA,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202002280UTA.html,12.0,4,10,.400,1,4,.250,0,0,,1,0,1,1,0,0,1,0,9,4.0,-11
2020-02-28,202002280UTA,WAS,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202002280UTA.html,8.18,1,4,.250,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,4,2.3,-2
