game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-24,201911240NYK,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/201911240NYK.html,10.1,2,4,.500,2,4,.500,0,0,0,0,0,0,0,0,0,0,6,4.0,+2,
2019-11-24,201911240NYK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.52,3,7,.429,3,6,.500,0,0,0,1,1,0,0,0,0,0,9,5.6,+8,
2019-11-24,201911240NYK,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.43,1,5,.200,0,2,.000,0,0,0,4,4,4,0,0,0,1,2,2.5,+8,
2019-11-24,201911240NYK,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.08,4,4,1.000,0,0,,1,1,0,3,3,0,0,0,0,0,9,8.7,+6,1.000
2019-11-24,201911240NYK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.0,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,1,0,-2.8,+6,
2019-11-24,201911240NYK,BRK,Q1,Džanan Musa,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.38,0,0,,0,0,,0,0,0,2,2,2,0,0,1,0,0,1.0,+4,
2019-11-24,201911240NYK,BRK,Q1,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.08,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+1,
2019-11-24,201911240NYK,BRK,Q1,Theo Pinson,https://www.basketball-reference.com/boxscores/201911240NYK.html,2.48,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,-1,
2019-11-24,201911240NYK,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911240NYK.html,3.92,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,+1,
2019-11-24,201911240NYK,BRK,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.4,1,2,.500,1,1,1.000,0,0,0,0,0,0,2,0,0,0,3,4.0,-3,
2019-11-24,201911240NYK,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.1,2,3,.667,0,1,.000,6,6,0,2,2,1,0,0,0,1,10,9.6,+7,1.000
2019-11-24,201911240NYK,BRK,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.1,4,5,.800,2,3,.667,0,0,1,1,2,0,0,0,1,1,10,7.7,+7,
2019-11-24,201911240NYK,BRK,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.1,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.2,+7,
2019-11-24,201911240NYK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.08,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+4,
2019-11-24,201911240NYK,BRK,Q2,Džanan Musa,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.35,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,-3,
2019-11-24,201911240NYK,BRK,Q2,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911240NYK.html,3.9,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-8,
2019-11-24,201911240NYK,BRK,Q2,Theo Pinson,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.07,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,2,0,0,-3.4,-8,
2019-11-24,201911240NYK,BRK,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911240NYK.html,3.9,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-8,
2019-11-24,201911240NYK,BRK,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.82,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,+4,
2019-11-24,201911240NYK,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.63,0,2,.000,0,1,.000,5,5,0,0,0,2,0,0,0,0,5,5.0,-1,1.000
2019-11-24,201911240NYK,BRK,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.18,1,3,.333,0,1,.000,0,0,0,3,3,1,0,0,0,1,2,1.5,-3,
2019-11-24,201911240NYK,BRK,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.32,1,3,.333,0,0,,5,6,3,2,5,1,0,0,0,1,7,7.9,-3,.833
2019-11-24,201911240NYK,BRK,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.38,2,7,.286,2,3,.667,0,0,0,0,0,0,0,0,0,1,6,1.5,-1,
2019-11-24,201911240NYK,BRK,Q3,Džanan Musa,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.93,2,3,.667,1,1,1.000,0,0,0,1,1,1,0,0,0,0,5,4.7,+7,
2019-11-24,201911240NYK,BRK,Q3,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+5,
2019-11-24,201911240NYK,BRK,Q3,Theo Pinson,https://www.basketball-reference.com/boxscores/201911240NYK.html,2.43,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+5,
2019-11-24,201911240NYK,BRK,Q3,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911240NYK.html,2.68,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+7,
2019-11-24,201911240NYK,BRK,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.67,0,1,.000,0,1,.000,0,1,0,0,0,0,0,0,0,2,0,-1.9,-6,.000
2019-11-24,201911240NYK,BRK,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.78,2,5,.400,0,0,,2,3,0,1,1,1,0,0,0,1,6,3.5,-6,.667
2019-11-24,201911240NYK,BRK,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.38,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,1,1,0,-1.5,-6,
2019-11-24,201911240NYK,BRK,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.23,0,1,.000,0,0,,2,4,1,0,1,0,0,0,0,0,2,1.2,-5,.500
2019-11-24,201911240NYK,BRK,Q4,Joe Harris,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.78,2,3,.667,1,2,.500,2,2,0,0,0,0,0,0,1,1,7,4.3,-6,1.000
2019-11-24,201911240NYK,BRK,Q4,Džanan Musa,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.62,0,1,.000,0,1,.000,0,2,0,0,0,0,0,0,1,0,0,-2.5,-2,.000
2019-11-24,201911240NYK,BRK,Q4,Iman Shumpert,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.65,0,0,,0,0,,2,2,0,0,0,0,1,0,1,1,2,1.6,-6,1.000
2019-11-24,201911240NYK,BRK,Q4,Theo Pinson,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.22,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,
2019-11-24,201911240NYK,BRK,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201911240NYK.html,5.67,1,2,.500,0,0,,2,2,2,1,3,0,0,1,0,0,4,5.4,-1,1.000
2019-11-24,201911240NYK,NYK,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/201911240NYK.html,5.55,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,
2019-11-24,201911240NYK,NYK,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.62,1,5,.200,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,0.6,-3,
2019-11-24,201911240NYK,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.53,2,3,.667,1,2,.500,0,0,0,3,3,0,0,0,1,1,5,3.2,-3,
2019-11-24,201911240NYK,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/201911240NYK.html,5.47,2,3,.667,0,0,,0,1,3,0,3,0,0,0,0,0,4,4.4,-4,.000
2019-11-24,201911240NYK,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.08,1,3,.333,1,2,.500,0,0,0,3,3,2,1,0,0,0,3,4.6,-6,
2019-11-24,201911240NYK,NYK,Q1,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.47,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,1,3,1.9,-4,
2019-11-24,201911240NYK,NYK,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/201911240NYK.html,3.92,0,2,.000,0,1,.000,0,0,0,3,3,0,0,0,1,1,0,-1.9,-1,
2019-11-24,201911240NYK,NYK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.45,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,1,0,-0.8,-3,
2019-11-24,201911240NYK,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.53,2,2,1.000,0,0,,0,2,1,0,1,0,0,1,1,1,4,2.6,-3,.000
2019-11-24,201911240NYK,NYK,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/201911240NYK.html,4.38,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,-4,
2019-11-24,201911240NYK,NYK,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.67,3,3,1.000,2,2,1.000,0,0,0,1,1,0,1,0,1,0,8,7.4,-7,
2019-11-24,201911240NYK,NYK,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911240NYK.html,5.72,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,2,2,1.6,-5,
2019-11-24,201911240NYK,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.77,1,2,.500,0,0,,1,2,0,0,0,2,0,0,1,0,3,2.0,-7,.500
2019-11-24,201911240NYK,NYK,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/201911240NYK.html,5.6,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,-0.4,-2,
2019-11-24,201911240NYK,NYK,Q2,Wayne Ellington,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.4,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2019-11-24,201911240NYK,NYK,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/201911240NYK.html,8.5,1,2,.500,1,2,.500,0,0,0,2,2,1,0,0,2,0,3,1.3,+8,
2019-11-24,201911240NYK,NYK,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.28,2,4,.500,1,2,.500,0,0,0,1,1,2,1,0,0,0,5,5.7,+6,
2019-11-24,201911240NYK,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/201911240NYK.html,3.23,0,0,,0,0,,0,0,1,1,2,0,0,0,2,2,0,-1.8,+8,
2019-11-24,201911240NYK,NYK,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/201911240NYK.html,7.83,1,4,.250,1,3,.333,0,0,0,3,3,0,0,0,2,1,3,-0.9,+1,
2019-11-24,201911240NYK,NYK,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/201911240NYK.html,9.63,4,6,.667,3,3,1.000,0,0,0,0,0,0,0,0,0,1,11,8.0,+1,
2019-11-24,201911240NYK,NYK,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/201911240NYK.html,6.55,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+1,
