game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-04,202211040MEM,CHO,https://www.basketball-reference.com/boxscores/202211040MEM.html,24,23,22,30,99
2022-11-04,202211040MEM,MEM,https://www.basketball-reference.com/boxscores/202211040MEM.html,41,30,33,26,130
