game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-25,202402250POR,CHO,https://www.basketball-reference.com/boxscores/202402250POR.html,94.6,0.54,18.7,10.5,0.16,98.3
2024-02-25,202402250POR,POR,https://www.basketball-reference.com/boxscores/202402250POR.html,94.6,0.363,13.6,37.3,0.116,84.6
