game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-06,202201060NYK,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202201060NYK.html,39.85,12,21,.571,6,11,.545,6,6,1.000,1,5,6,9,2,1,2,3,36,34.1,+8
2022-01-06,202201060NYK,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202201060NYK.html,34.42,3,3,1.000,0,0,,0,0,,3,6,9,1,2,7,0,3,6,15.4,-12
2022-01-06,202201060NYK,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202201060NYK.html,34.27,6,14,.429,2,8,.250,2,2,1.000,0,7,7,1,0,0,3,2,16,7.6,-2
2022-01-06,202201060NYK,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202201060NYK.html,30.8,4,12,.333,4,10,.400,2,2,1.000,1,1,2,5,0,0,3,3,14,7.5,-10
2022-01-06,202201060NYK,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202201060NYK.html,30.52,3,8,.375,1,6,.167,0,0,,2,2,4,1,1,0,3,1,7,2.9,+4
2022-01-06,202201060NYK,BOS,Dennis Schröder,https://www.basketball-reference.com/boxscores/202201060NYK.html,27.12,8,12,.667,2,4,.500,2,3,.667,1,4,5,3,0,0,1,2,20,16.6,+2
2022-01-06,202201060NYK,BOS,Josh Richardson,https://www.basketball-reference.com/boxscores/202201060NYK.html,16.02,2,7,.286,2,3,.667,0,0,,0,2,2,0,0,0,0,2,6,1.7,-7
2022-01-06,202201060NYK,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202201060NYK.html,15.28,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,2,0,0,0,0.7,-10
2022-01-06,202201060NYK,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202201060NYK.html,11.73,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,+12
2022-01-06,202201060NYK,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202201060NYK.html,41.92,15,25,.600,10,14,.714,1,3,.333,1,7,8,2,1,1,2,3,41,31.4,+18
2022-01-06,202201060NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202201060NYK.html,38.4,8,20,.400,2,8,.250,4,6,.667,2,6,8,2,2,0,0,1,22,16.6,+14
2022-01-06,202201060NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202201060NYK.html,37.48,1,10,.100,1,4,.250,0,0,,2,7,9,7,1,0,0,2,3,5.0,-2
2022-01-06,202201060NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202201060NYK.html,33.33,4,15,.267,2,4,.500,3,4,.750,0,3,3,6,0,0,1,2,13,7.0,+1
2022-01-06,202201060NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201060NYK.html,27.22,3,3,1.000,0,0,,1,1,1.000,3,1,4,0,2,0,2,3,7,7.3,-2
2022-01-06,202201060NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201060NYK.html,25.03,6,12,.500,3,5,.600,1,1,1.000,0,2,2,3,1,0,2,3,16,10.5,+9
2022-01-06,202201060NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202201060NYK.html,20.77,3,3,1.000,0,0,,0,0,,2,2,4,3,1,0,0,2,6,9.4,+2
2022-01-06,202201060NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202201060NYK.html,9.6,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-11
2022-01-06,202201060NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201060NYK.html,6.25,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-14
