game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-16,202301160LAL,HOU,https://www.basketball-reference.com/boxscores/202301160LAL.html,35,26,37,34,132
2023-01-16,202301160LAL,LAL,https://www.basketball-reference.com/boxscores/202301160LAL.html,37,36,29,38,140
