game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-02-26,202302260GSW,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302260GSW.html,38:32,.309,.316,.421,.053,0.0,12.7,6.3,27.4,2.5,5.1,20.5,26.4,66,108,-7.7
2023-02-26,202302260GSW,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202302260GSW.html,36:11,.620,.636,.500,.227,5.3,19.0,12.1,18.0,6.6,5.4,7.6,30.2,115,95,13.4
2023-02-26,202302260GSW,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202302260GSW.html,33:50,.643,.643,.714,.000,2.8,5.8,4.3,29.4,1.4,2.9,12.5,9.8,138,115,2.2
2023-02-26,202302260GSW,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302260GSW.html,32:54,.667,.667,.444,.000,0.0,8.9,4.4,4.8,4.4,0.0,10.0,12.7,114,108,-0.2
2023-02-26,202302260GSW,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302260GSW.html,30:22,.644,.563,.375,.375,3.2,25.8,14.4,24.9,0.0,3.2,9.7,14.2,136,109,3.0
2023-02-26,202302260GSW,MIN,Austin Rivers,https://www.basketball-reference.com/boxscores/202302260GSW.html,21:19,.307,.375,.625,.500,4.5,0.0,2.3,0.0,0.0,0.0,0.0,19.1,67,122,-13.8
2023-02-26,202302260GSW,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302260GSW.html,20:53,.417,.417,.500,.000,4.6,14.1,9.3,8.0,0.0,4.7,14.3,27.9,76,114,-8.4
2023-02-26,202302260GSW,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302260GSW.html,14:30,.436,.500,1.000,.333,6.6,20.3,13.4,19.1,0.0,0.0,36.8,15.6,76,113,-9.5
2023-02-26,202302260GSW,MIN,Nathan Knight,https://www.basketball-reference.com/boxscores/202302260GSW.html,7:46,.798,1.000,.000,2.000,12.4,12.6,12.5,0.0,0.0,12.6,34.7,15.4,104,110,-3.0
2023-02-26,202302260GSW,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202302260GSW.html,3:43,1.094,1.000,.000,5.000,51.7,26.4,39.1,0.0,0.0,0.0,23.8,47.1,178,108,24.1
2023-02-26,202302260GSW,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202302260GSW.html,38:10,.711,.692,.692,.308,5.1,15.1,10.2,20.8,5.0,0.0,16.9,19.1,131,99,10.5
2023-02-26,202302260GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202302260GSW.html,34:42,.338,.275,.400,.250,2.8,5.5,4.2,17.2,2.8,3.1,15.3,31.1,76,104,-11.5
2023-02-26,202302260GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202302260GSW.html,32:58,.670,.652,.609,.087,0.0,14.6,7.4,27.1,0.0,0.0,11.2,33.5,125,110,7.7
2023-02-26,202302260GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202302260GSW.html,31:45,.661,.667,.000,1.167,21.6,30.2,26.0,9.2,0.0,3.4,0.0,11.8,162,102,2.3
2023-02-26,202302260GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202302260GSW.html,27:18,.597,.550,.100,.200,0.0,17.6,8.9,5.8,1.8,0.0,21.6,20.9,97,105,-4.2
2023-02-26,202302260GSW,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202302260GSW.html,24:34,.700,.700,.400,.000,12.0,15.6,13.8,11.8,0.0,8.7,16.7,10.0,139,104,2.7
2023-02-26,202302260GSW,GSW,Ty Jerome,https://www.basketball-reference.com/boxscores/202302260GSW.html,21:24,.200,.200,.200,.000,4.6,13.5,9.1,24.4,6.7,0.0,0.0,9.6,99,94,-0.3
2023-02-26,202302260GSW,GSW,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202302260GSW.html,12:51,.375,.375,.750,.000,0.0,22.4,11.3,0.0,0.0,0.0,0.0,12.8,88,108,-7.3
2023-02-26,202302260GSW,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202302260GSW.html,12:00,.410,.375,.750,.500,16.3,8.0,12.1,11.4,0.0,8.9,29.1,23.6,81,107,-6.6
2023-02-26,202302260GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202302260GSW.html,4:18,.000,.000,1.000,.000,0.0,22.3,11.3,0.0,11.1,0.0,0.0,9.6,0,83,-2.1
