game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-30,202201300MIL,DEN,https://www.basketball-reference.com/boxscores/202201300MIL.html,33,32,38,33,136
2022-01-30,202201300MIL,MIL,https://www.basketball-reference.com/boxscores/202201300MIL.html,30,27,24,19,100
