game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-28,202210280WAS,IND,https://www.basketball-reference.com/boxscores/202210280WAS.html,36,39,26,26,127
2022-10-28,202210280WAS,WAS,https://www.basketball-reference.com/boxscores/202210280WAS.html,28,32,30,27,117
