game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-17,202501170DAL,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202501170DAL.html,37.32,4,11,.364,2,4,.500,0,0,2,4,6,5,4,0,3,2,10,10.2,-5,
2025-01-17,202501170DAL,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202501170DAL.html,37.1,7,22,.318,1,5,.200,4,8,0,5,5,6,0,0,6,2,19,3.7,-12,.500
2025-01-17,202501170DAL,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202501170DAL.html,35.58,6,10,.600,6,8,.750,0,0,2,3,5,3,1,0,1,2,18,17.0,-5,
2025-01-17,202501170DAL,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202501170DAL.html,31.13,4,11,.364,2,7,.286,2,2,4,6,10,3,0,1,0,2,12,12.5,0,1.000
2025-01-17,202501170DAL,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202501170DAL.html,23.23,5,8,.625,2,4,.500,0,0,2,4,6,2,1,0,3,6,12,8.0,-5,
2025-01-17,202501170DAL,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202501170DAL.html,22.72,3,8,.375,1,4,.250,0,0,0,2,2,1,1,0,0,3,7,3.7,-7,
2025-01-17,202501170DAL,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202501170DAL.html,20.08,1,6,.167,1,5,.200,0,0,1,5,6,0,0,0,1,2,3,-0.4,-15,
2025-01-17,202501170DAL,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202501170DAL.html,19.7,2,9,.222,2,4,.500,0,0,2,1,3,2,0,0,0,1,6,3.2,+11,
2025-01-17,202501170DAL,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202501170DAL.html,6.8,1,2,.500,1,2,.500,0,0,0,2,2,1,0,1,1,0,3,3.0,+5,
2025-01-17,202501170DAL,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202501170DAL.html,5.95,2,4,.500,2,3,.667,2,2,1,0,1,1,0,0,0,0,8,7.4,-7,1.000
2025-01-17,202501170DAL,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202501170DAL.html,0.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2025-01-17,202501170DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202501170DAL.html,38.92,9,19,.474,3,8,.375,4,4,1,4,5,5,1,0,3,2,25,17.9,+13,1.000
2025-01-17,202501170DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202501170DAL.html,35.6,6,8,.750,2,4,.500,2,3,0,7,7,5,1,1,4,5,16,13.7,+7,.667
2025-01-17,202501170DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202501170DAL.html,30.15,5,13,.385,4,9,.444,2,3,0,3,3,4,2,0,0,1,16,13.8,+13,.667
2025-01-17,202501170DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202501170DAL.html,23.75,2,7,.286,2,5,.400,0,0,1,4,5,3,3,1,0,1,6,9.2,+5,
2025-01-17,202501170DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202501170DAL.html,20.42,2,3,.667,0,0,,4,8,1,5,6,2,1,2,5,5,8,4.1,+13,.500
2025-01-17,202501170DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202501170DAL.html,33.75,5,8,.625,3,5,.600,1,1,1,9,10,1,3,1,3,1,14,14.8,+6,1.000
2025-01-17,202501170DAL,DAL,Quentin Grimes,https://www.basketball-reference.com/boxscores/202501170DAL.html,21.6,2,4,.500,1,3,.333,0,0,0,3,3,1,0,0,0,0,5,4.6,-8,
2025-01-17,202501170DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202501170DAL.html,20.23,2,7,.286,0,4,.000,3,3,2,0,2,4,0,2,0,1,7,8.1,-7,1.000
2025-01-17,202501170DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202501170DAL.html,9.38,3,4,.750,1,2,.500,0,0,0,2,2,0,0,0,1,0,7,5.0,-3,
2025-01-17,202501170DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202501170DAL.html,4.88,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.9,+4,
2025-01-17,202501170DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202501170DAL.html,1.32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-3,
