game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-19,202303190LAL,ORL,https://www.basketball-reference.com/boxscores/202303190LAL.html,25,24,32,24,105
2023-03-19,202303190LAL,LAL,https://www.basketball-reference.com/boxscores/202303190LAL.html,28,31,25,27,111
