game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-10,202112100PHO,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.03,5,9,.556,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,12,7.7,-2
2021-12-10,202112100PHO,BOS,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202112100PHO.html,9.93,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,1,4,2.6,+2
2021-12-10,202112100PHO,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.03,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
2021-12-10,202112100PHO,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202112100PHO.html,9.93,1,4,.250,0,1,.000,0,0,,0,2,2,3,0,1,0,0,2,3.0,+2
2021-12-10,202112100PHO,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,7.0,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,4.4,-6
2021-12-10,202112100PHO,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,5.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+5
2021-12-10,202112100PHO,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202112100PHO.html,6.03,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-2
2021-12-10,202112100PHO,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202112100PHO.html,6.03,0,0,,0,0,,0,0,,0,2,2,0,1,1,1,1,0,0.9,-2
2021-12-10,202112100PHO,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202112100PHO.html,9.72,1,4,.250,0,3,.000,1,3,.333,0,3,3,1,0,0,3,0,3,-1.6,-10
2021-12-10,202112100PHO,BOS,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.0,3,6,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,7,3.6,-16
2021-12-10,202112100PHO,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202112100PHO.html,7.17,0,5,.000,0,2,.000,0,2,.000,0,1,1,0,1,0,0,0,0,-3.0,-13
2021-12-10,202112100PHO,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.0,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-16
2021-12-10,202112100PHO,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,2.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-10
2021-12-10,202112100PHO,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,9.08,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,2,0,0,0,1,1.9,-7
2021-12-10,202112100PHO,BOS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.83,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,1,2,2,-0.2,-5
2021-12-10,202112100PHO,BOS,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202112100PHO.html,2.28,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-7
2021-12-10,202112100PHO,BOS,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202112100PHO.html,4.0,1,2,.500,0,0,,0,0,,3,1,4,0,0,0,1,0,2,2.4,-1
2021-12-10,202112100PHO,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202112100PHO.html,12.0,3,9,.333,0,2,.000,1,2,.500,2,2,4,1,0,1,1,2,7,3.1,+3
2021-12-10,202112100PHO,BOS,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.18,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-0.4,0
2021-12-10,202112100PHO,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202112100PHO.html,12.0,1,6,.167,0,3,.000,2,2,1.000,0,1,1,0,1,0,0,1,4,1.1,+3
2021-12-10,202112100PHO,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.53,1,2,.500,0,1,.000,5,6,.833,0,1,1,0,0,0,0,0,7,5.9,+2
2021-12-10,202112100PHO,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.02,1,1,1.000,0,0,,0,0,,2,1,3,1,0,1,0,0,2,4.8,0
2021-12-10,202112100PHO,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,7.28,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,6,5.2,+4
2021-12-10,202112100PHO,BOS,Q3,Romeo Langford,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.98,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2,3.4,+3
2021-12-10,202112100PHO,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.83,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,0
2021-12-10,202112100PHO,BOS,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202112100PHO.html,7.0,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,-7
2021-12-10,202112100PHO,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-12-10,202112100PHO,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.17,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7
2021-12-10,202112100PHO,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.83,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3.3,0
2021-12-10,202112100PHO,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
2021-12-10,202112100PHO,BOS,Q4,Romeo Langford,https://www.basketball-reference.com/boxscores/202112100PHO.html,4.2,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-11
2021-12-10,202112100PHO,BOS,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202112100PHO.html,5.0,1,2,.500,0,1,.000,0,1,.000,0,1,1,0,1,0,1,0,2,0.9,+1
2021-12-10,202112100PHO,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202112100PHO.html,12.0,1,5,.200,1,2,.500,0,0,,1,1,2,3,0,0,0,0,3,3.0,-6
2021-12-10,202112100PHO,BOS,Q4,Enes Freedom,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.97,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,+5
2021-12-10,202112100PHO,BOS,Q4,Jabari Parker,https://www.basketball-reference.com/boxscores/202112100PHO.html,5.0,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4,3.6,+1
2021-12-10,202112100PHO,BOS,Q4,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202112100PHO.html,5.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2021-12-10,202112100PHO,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112100PHO.html,9.93,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,-2
2021-12-10,202112100PHO,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202112100PHO.html,6.88,2,3,.667,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,3.3,-1
2021-12-10,202112100PHO,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.83,1,2,.500,0,0,,0,0,,0,0,0,3,0,1,0,1,2,3.4,0
2021-12-10,202112100PHO,PHO,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.03,2,4,.500,0,0,,0,0,,2,4,6,0,0,1,0,1,4,4.9,+2
2021-12-10,202112100PHO,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202112100PHO.html,6.88,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,-1
2021-12-10,202112100PHO,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112100PHO.html,5.12,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,+2
2021-12-10,202112100PHO,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202112100PHO.html,5.12,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,5,3.4,+2
2021-12-10,202112100PHO,PHO,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.97,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,-1
2021-12-10,202112100PHO,PHO,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112100PHO.html,3.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2021-12-10,202112100PHO,PHO,Q1,Ish Wainright,https://www.basketball-reference.com/boxscores/202112100PHO.html,2.07,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3
2021-12-10,202112100PHO,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.0,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,1,0,2,7,7.0,+16
2021-12-10,202112100PHO,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202112100PHO.html,9.63,1,3,.333,1,3,.333,0,0,,0,5,5,1,1,0,1,1,3,3.1,+12
2021-12-10,202112100PHO,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.0,0,1,.000,0,1,.000,2,2,1.000,1,1,2,6,0,0,1,0,2,5.5,+16
2021-12-10,202112100PHO,PHO,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202112100PHO.html,4.0,3,5,.600,1,1,1.000,0,0,,3,0,3,0,0,1,0,1,7,7.1,+1
2021-12-10,202112100PHO,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.25,3,4,.750,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,8,6.0,+15
2021-12-10,202112100PHO,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112100PHO.html,7.75,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0,1.2,+3
2021-12-10,202112100PHO,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202112100PHO.html,4.0,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-3.4,+1
2021-12-10,202112100PHO,PHO,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202112100PHO.html,8.0,2,4,.500,1,3,.333,0,0,,1,4,5,0,0,1,1,2,5,3.8,+16
2021-12-10,202112100PHO,PHO,Q2,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112100PHO.html,2.37,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,+5
2021-12-10,202112100PHO,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112100PHO.html,12.0,2,5,.400,0,0,,0,0,,3,0,3,0,0,0,0,1,4,3.0,-3
