game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-29,202002290NYK,CHI,https://www.basketball-reference.com/boxscores/202002290NYK.html,94.1,0.556,7.5,28.3,0.18,122.2
2020-02-29,202002290NYK,NYK,https://www.basketball-reference.com/boxscores/202002290NYK.html,94.1,0.6,14.6,45.9,0.271,132.8
