game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-27,202312270WAS,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202312270WAS.html,33.48,8,16,.500,4,8,.500,0,0,5,7,12,8,3,2,2,0,20,25.6,+10,
2023-12-27,202312270WAS,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202312270WAS.html,31.8,9,15,.600,0,2,.000,4,5,1,5,6,11,1,0,4,3,22,20.4,+16,.800
2023-12-27,202312270WAS,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202312270WAS.html,29.33,11,16,.688,3,7,.429,1,2,2,4,6,2,0,0,1,1,26,21.4,+24,.500
2023-12-27,202312270WAS,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202312270WAS.html,26.37,4,10,.400,3,8,.375,1,2,0,2,2,4,2,0,1,1,12,10.2,+8,.500
2023-12-27,202312270WAS,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202312270WAS.html,21.37,4,6,.667,0,0,,2,4,3,5,8,2,2,1,2,4,10,10.7,+16,.500
2023-12-27,202312270WAS,TOR,Dennis Schröder,https://www.basketball-reference.com/boxscores/202312270WAS.html,28.43,4,6,.667,1,2,.500,0,0,0,4,4,10,0,0,3,1,9,11.2,+29,
2023-12-27,202312270WAS,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202312270WAS.html,18.85,2,7,.286,0,4,.000,2,2,0,4,4,1,1,0,0,2,6,4.0,+11,1.000
2023-12-27,202312270WAS,TOR,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202312270WAS.html,12.92,3,3,1.000,0,0,,0,0,0,2,2,2,1,1,0,2,6,8.0,+12,
2023-12-27,202312270WAS,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202312270WAS.html,12.25,2,5,.400,2,4,.500,0,0,1,3,4,0,0,0,0,3,6,3.7,+7,
2023-12-27,202312270WAS,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202312270WAS.html,10.55,1,2,.500,0,0,,1,2,0,1,1,0,1,1,1,0,3,2.6,+5,.500
2023-12-27,202312270WAS,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202312270WAS.html,4.88,2,3,.667,2,3,.667,0,0,1,0,1,0,0,0,2,1,6,3.0,+4,
2023-12-27,202312270WAS,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202312270WAS.html,4.88,1,1,1.000,0,0,,1,1,0,0,0,0,1,0,0,0,3,3.7,+4,1.000
2023-12-27,202312270WAS,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202312270WAS.html,4.88,1,1,1.000,0,0,,1,1,1,2,3,3,0,0,1,0,3,5.1,+4,1.000
2023-12-27,202312270WAS,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202312270WAS.html,30.63,5,12,.417,1,6,.167,0,0,1,1,2,5,2,0,1,2,11,9.3,-20,
2023-12-27,202312270WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202312270WAS.html,30.0,6,13,.462,1,5,.200,1,2,2,2,4,7,0,0,5,3,14,7.6,-21,.500
2023-12-27,202312270WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202312270WAS.html,30.0,5,9,.556,0,0,,2,2,2,6,8,1,4,1,0,2,12,15.5,-21,1.000
2023-12-27,202312270WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202312270WAS.html,27.53,5,12,.417,1,7,.143,3,4,2,2,4,4,0,1,2,1,14,10.3,-17,.750
2023-12-27,202312270WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202312270WAS.html,24.4,5,8,.625,1,1,1.000,1,2,0,2,2,1,2,0,0,1,12,10.9,-12,.500
2023-12-27,202312270WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202312270WAS.html,24.57,4,8,.500,1,4,.250,1,2,0,4,4,2,0,0,1,2,10,6.4,-11,.500
2023-12-27,202312270WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202312270WAS.html,20.67,5,8,.625,2,5,.400,1,1,1,1,2,2,1,0,2,2,13,10.0,-13,1.000
2023-12-27,202312270WAS,WAS,Landry Shamet,https://www.basketball-reference.com/boxscores/202312270WAS.html,10.73,3,5,.600,1,1,1.000,0,0,0,0,0,1,0,0,3,0,7,2.4,-6,
2023-12-27,202312270WAS,WAS,Mike Muscala,https://www.basketball-reference.com/boxscores/202312270WAS.html,7.18,0,3,.000,0,0,,0,0,2,4,6,0,0,0,1,0,0,-0.5,-2,
2023-12-27,202312270WAS,WAS,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202312270WAS.html,6.27,3,4,.750,0,1,.000,1,2,0,1,1,2,2,0,1,2,7,6.9,-4,.500
2023-12-27,202312270WAS,WAS,Ryan Rollins,https://www.basketball-reference.com/boxscores/202312270WAS.html,6.27,1,3,.333,0,0,,0,0,0,0,0,0,0,0,0,0,2,0.3,-4,
2023-12-27,202312270WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202312270WAS.html,6.27,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-4,
2023-12-27,202312270WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202312270WAS.html,6.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,
2023-12-27,202312270WAS,WAS,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202312270WAS.html,4.67,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,-8,
2023-12-27,202312270WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202312270WAS.html,4.55,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,-3,
