game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-08,202412080LAC,HOU,https://www.basketball-reference.com/boxscores/202412080LAC.html,30,34,31,22,117
2024-12-08,202412080LAC,LAC,https://www.basketball-reference.com/boxscores/202412080LAC.html,28,24,31,23,106
