game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-02-22,202402220OKC,LAC,https://www.basketball-reference.com/boxscores/202402220OKC.html,101.2,0.516,12.4,23.4,0.118,105.7
2024-02-22,202402220OKC,OKC,https://www.basketball-reference.com/boxscores/202402220OKC.html,101.2,0.65,13.3,20.5,0.133,127.4
