game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-15,202202150MIL,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202202150MIL.html,37.02,14,20,.700,8,12,.667,0,0,0,2,2,4,1,0,3,2,36,28.2,+1,
2022-02-15,202202150MIL,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202202150MIL.html,35.93,6,12,.500,3,7,.429,2,3,0,4,4,8,4,0,1,2,17,19.6,-11,.667
2022-02-15,202202150MIL,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202202150MIL.html,27.03,2,8,.250,1,5,.200,1,3,1,1,2,1,0,1,1,2,6,1.0,-10,.333
2022-02-15,202202150MIL,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202202150MIL.html,25.23,4,7,.571,0,1,.000,4,8,2,4,6,4,0,0,1,4,12,9.9,-6,.500
2022-02-15,202202150MIL,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202202150MIL.html,17.12,4,9,.444,3,5,.600,0,0,1,6,7,3,0,0,1,6,11,7.5,-11,
2022-02-15,202202150MIL,IND,Terry Taylor,https://www.basketball-reference.com/boxscores/202202150MIL.html,32.03,5,7,.714,0,1,.000,0,0,2,7,9,2,1,0,0,2,10,12.2,+6,
2022-02-15,202202150MIL,IND,Keifer Sykes,https://www.basketball-reference.com/boxscores/202202150MIL.html,27.92,4,12,.333,2,6,.333,0,0,1,0,1,5,1,0,1,1,10,7.0,-14,
2022-02-15,202202150MIL,IND,Lance Stephenson,https://www.basketball-reference.com/boxscores/202202150MIL.html,19.15,4,10,.400,0,3,.000,0,1,0,4,4,4,1,0,2,3,8,4.0,-1,.000
2022-02-15,202202150MIL,IND,Tristan Thompson,https://www.basketball-reference.com/boxscores/202202150MIL.html,14.73,4,7,.571,0,0,,1,4,3,2,5,1,0,1,2,1,9,6.2,+1,.250
2022-02-15,202202150MIL,IND,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202202150MIL.html,3.83,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2022-02-15,202202150MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202202150MIL.html,36.63,6,12,.500,1,3,.333,1,2,1,2,3,8,1,0,2,3,14,12.3,+15,.500
2022-02-15,202202150MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202150MIL.html,36.13,17,21,.810,2,3,.667,14,18,4,10,14,4,0,0,3,3,50,44.9,+7,.778
2022-02-15,202202150MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202202150MIL.html,33.08,7,12,.583,1,4,.250,4,4,0,2,2,8,1,0,0,2,19,19.8,+12,1.000
2022-02-15,202202150MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202202150MIL.html,28.23,3,14,.214,0,5,.000,0,0,2,12,14,2,3,0,3,0,6,3.8,+4,
2022-02-15,202202150MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202202150MIL.html,15.98,1,4,.250,1,3,.333,0,0,0,1,1,2,0,0,0,1,3,1.9,+1,
2022-02-15,202202150MIL,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202202150MIL.html,28.22,4,8,.500,3,6,.500,1,3,0,2,2,1,1,0,2,1,12,7.1,+1,.333
2022-02-15,202202150MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202202150MIL.html,26.38,4,9,.444,1,4,.250,0,0,0,4,4,2,1,0,2,2,9,5.1,+7,
2022-02-15,202202150MIL,MIL,Serge Ibaka,https://www.basketball-reference.com/boxscores/202202150MIL.html,24.13,3,3,1.000,1,1,1.000,2,3,1,4,5,1,0,0,1,4,9,7.7,-2,.667
2022-02-15,202202150MIL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202202150MIL.html,10.32,3,3,1.000,0,0,,0,0,1,1,2,0,0,0,0,1,6,5.7,+1,
2022-02-15,202202150MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202150MIL.html,0.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
