game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-25,202202250UTA,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202202250UTA.html,35.65,4,11,.364,0,1,.000,0,0,0,2,2,2,1,0,2,4,8,1.3,+5,
2022-02-25,202202250UTA,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202202250UTA.html,35.13,8,24,.333,3,9,.333,4,4,2,5,7,11,1,0,4,5,23,15.0,-16,1.000
2022-02-25,202202250UTA,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202202250UTA.html,34.03,3,8,.375,3,7,.429,0,0,0,0,0,2,2,0,1,1,9,6.6,-13,
2022-02-25,202202250UTA,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202202250UTA.html,27.92,3,5,.600,1,3,.333,0,0,1,3,4,1,0,0,1,4,7,4.4,-20,
2022-02-25,202202250UTA,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202202250UTA.html,26.33,9,12,.750,1,1,1.000,3,3,4,3,7,0,1,0,1,1,22,20.5,-2,1.000
2022-02-25,202202250UTA,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202202250UTA.html,25.88,8,12,.667,3,4,.750,1,1,0,2,2,2,1,0,1,2,20,16.0,0,1.000
2022-02-25,202202250UTA,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202202250UTA.html,24.67,1,7,.143,1,6,.167,0,0,1,2,3,4,2,2,1,2,3,4.2,-2,
2022-02-25,202202250UTA,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202202250UTA.html,18.68,6,9,.667,5,8,.625,0,0,0,3,3,0,1,1,0,0,17,15.7,+13,
2022-02-25,202202250UTA,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202202250UTA.html,11.7,0,0,,0,0,,0,0,0,2,2,0,0,0,0,2,0,-0.2,+10,
2022-02-25,202202250UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202202250UTA.html,36.4,11,19,.579,7,12,.583,4,5,0,2,2,5,1,0,4,2,33,24.0,+14,.800
2022-02-25,202202250UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202202250UTA.html,33.55,6,6,1.000,0,0,,2,4,2,15,17,2,0,3,3,3,14,16.6,-5,.500
2022-02-25,202202250UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202202250UTA.html,32.85,7,15,.467,2,8,.250,2,2,1,1,2,1,0,0,2,0,18,10.0,+7,1.000
2022-02-25,202202250UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202202250UTA.html,32.13,3,5,.600,1,3,.333,2,2,1,3,4,4,1,0,2,3,9,8.9,+9,1.000
2022-02-25,202202250UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202202250UTA.html,30.0,5,12,.417,3,7,.429,2,2,2,4,6,5,3,0,2,0,15,15.7,-6,1.000
2022-02-25,202202250UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202202250UTA.html,22.13,5,13,.385,2,6,.333,1,1,0,1,1,0,1,0,1,1,13,5.8,0,1.000
2022-02-25,202202250UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202202250UTA.html,15.8,2,2,1.000,0,0,,0,0,1,3,4,3,2,0,3,2,4,5.3,+2,
2022-02-25,202202250UTA,UTA,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202202250UTA.html,15.15,1,2,.500,1,2,.500,3,4,0,0,0,0,1,0,0,1,6,5.2,-2,.750
2022-02-25,202202250UTA,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202202250UTA.html,14.45,0,0,,0,0,,2,2,2,6,8,1,0,1,1,2,2,4.8,+10,1.000
2022-02-25,202202250UTA,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202202250UTA.html,7.53,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-4,
