game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-26,202002260ATL,ORL,https://www.basketball-reference.com/boxscores/202002260ATL.html,23,41,39,27,130
2020-02-26,202002260ATL,ATL,https://www.basketball-reference.com/boxscores/202002260ATL.html,27,37,31,25,120
