game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-18,202008180HOU,OKC,https://www.basketball-reference.com/boxscores/202008180HOU.html,20,32,31,25,108
2020-08-18,202008180HOU,HOU,https://www.basketball-reference.com/boxscores/202008180HOU.html,28,40,36,19,123
