game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-11-10,202111100BOS,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202111100BOS.html,12.0,2,4,.500,0,0,2,3,.667,1,0,1,1,0,0,1,0,6,4.0,-8,
2021-11-10,202111100BOS,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.55,1,2,.500,1,1,2,2,1.000,0,0,0,3,0,0,0,0,5,6.1,-4,1.000
2021-11-10,202111100BOS,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111100BOS.html,9.03,1,2,.500,0,1,0,0,,0,2,2,0,0,0,2,1,2,-0.8,-7,.000
2021-11-10,202111100BOS,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.23,3,5,.600,0,0,0,0,,0,4,4,1,0,0,0,0,6,5.6,-4,
2021-11-10,202111100BOS,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111100BOS.html,7.7,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,1,2,1.3,-2,
2021-11-10,202111100BOS,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111100BOS.html,6.73,1,3,.333,0,0,0,0,,1,1,2,2,0,1,0,0,2,3.4,-5,
2021-11-10,202111100BOS,TOR,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111100BOS.html,4.3,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6,
2021-11-10,202111100BOS,TOR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202111100BOS.html,3.45,0,0,,0,0,0,0,,0,1,1,0,0,1,0,0,0,1.0,-4,
2021-11-10,202111100BOS,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202111100BOS.html,6.27,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7,.000
2021-11-10,202111100BOS,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111100BOS.html,10.33,2,7,.286,1,4,0,0,,0,0,0,1,2,0,1,0,5,2.6,-4,.250
2021-11-10,202111100BOS,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111100BOS.html,6.27,1,4,.250,1,3,0,0,,0,1,1,0,0,0,0,0,3,0.9,-7,.333
2021-11-10,202111100BOS,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.58,3,4,.750,0,0,1,2,.500,1,1,2,1,0,0,0,3,7,5.5,-1,
2021-11-10,202111100BOS,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111100BOS.html,7.45,1,2,.500,0,0,0,0,,1,3,4,1,1,0,1,1,2,2.9,-6,
2021-11-10,202111100BOS,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111100BOS.html,5.3,0,0,,0,0,0,0,,0,1,1,1,0,1,1,2,0,-0.1,0,
2021-11-10,202111100BOS,TOR,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111100BOS.html,4.55,2,3,.667,0,1,0,0,,0,0,0,0,0,0,0,0,4,2.7,-2,.000
2021-11-10,202111100BOS,TOR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202111100BOS.html,3.17,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2021-11-10,202111100BOS,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202111100BOS.html,3.85,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,.000
2021-11-10,202111100BOS,TOR,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202111100BOS.html,4.23,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,.000
2021-11-10,202111100BOS,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202111100BOS.html,12.0,3,6,.500,0,1,0,0,,0,2,2,1,1,1,0,0,6,6.0,+4,.000
2021-11-10,202111100BOS,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111100BOS.html,10.28,1,3,.333,1,2,0,0,,0,2,2,0,1,0,1,1,3,1.5,+4,.500
2021-11-10,202111100BOS,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111100BOS.html,9.13,2,3,.667,1,2,0,0,,0,0,0,0,0,1,0,0,5,4.4,+5,.500
2021-11-10,202111100BOS,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111100BOS.html,10.53,0,1,.000,0,0,4,4,1.000,0,1,1,2,0,0,1,1,4,3.6,+4,
2021-11-10,202111100BOS,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111100BOS.html,7.53,1,2,.500,0,1,0,0,,0,2,2,0,1,0,3,0,2,-0.4,+4,.000
2021-11-10,202111100BOS,TOR,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111100BOS.html,4.47,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,0,
2021-11-10,202111100BOS,TOR,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111100BOS.html,2.87,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,
2021-11-10,202111100BOS,TOR,Q3,Dalano Banton,https://www.basketball-reference.com/boxscores/202111100BOS.html,1.72,0,0,,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,
2021-11-10,202111100BOS,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202111100BOS.html,1.47,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0,.000
2021-11-10,202111100BOS,TOR,Q4,OG Anunoby,https://www.basketball-reference.com/boxscores/202111100BOS.html,5.75,1,2,.500,0,1,0,0,,0,1,1,2,0,0,2,0,2,0.7,-6,.000
2021-11-10,202111100BOS,TOR,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202111100BOS.html,6.37,1,2,.500,1,2,0,0,,0,1,1,2,0,1,0,0,3,4.4,-5,.500
2021-11-10,202111100BOS,TOR,Q4,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202111100BOS.html,10.5,2,3,.667,0,1,0,0,,0,1,1,0,0,0,0,2,4,2.2,-4,.000
2021-11-10,202111100BOS,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202111100BOS.html,4.55,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,2,0,4,1.7,-4,
2021-11-10,202111100BOS,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202111100BOS.html,7.2,0,1,.000,0,0,2,2,1.000,0,1,1,1,0,0,0,2,2,1.5,+1,
2021-11-10,202111100BOS,TOR,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.05,0,1,.000,0,0,1,2,.500,1,3,4,0,1,1,0,2,1,2.4,-3,
2021-11-10,202111100BOS,TOR,Q4,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202111100BOS.html,7.45,0,0,,0,0,2,2,1.000,0,0,0,0,1,0,1,0,2,2.0,0,
2021-11-10,202111100BOS,TOR,Q4,Dalano Banton,https://www.basketball-reference.com/boxscores/202111100BOS.html,5.63,1,4,.250,0,0,0,0,,1,0,1,0,0,0,1,0,2,-0.7,+1,
2021-11-10,202111100BOS,TOR,Q4,Chris Boucher,https://www.basketball-reference.com/boxscores/202111100BOS.html,1.5,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2021-11-10,202111100BOS,TOR,Q4,Malachi Flynn,https://www.basketball-reference.com/boxscores/202111100BOS.html,1.5,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2021-11-10,202111100BOS,TOR,Q4,Justin Champagnie,https://www.basketball-reference.com/boxscores/202111100BOS.html,1.5,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0,
2021-11-10,202111100BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202111100BOS.html,9.88,1,5,.200,1,1,2,2,1.000,1,4,5,3,0,0,0,1,5,5.5,+5,1.000
2021-11-10,202111100BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202111100BOS.html,9.03,1,5,.200,0,2,0,0,,0,0,0,0,0,0,0,0,2,-1.1,+7,.000
2021-11-10,202111100BOS,BOS,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202111100BOS.html,9.75,3,5,.600,2,2,0,0,,0,1,1,1,0,0,0,0,8,6.7,+5,1.000
2021-11-10,202111100BOS,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202111100BOS.html,9.03,3,3,1.000,0,0,0,0,,3,0,3,0,0,0,0,0,6,7.2,+7,
2021-11-10,202111100BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.23,2,4,.500,0,1,0,0,,0,2,2,1,1,0,0,0,4,4.3,+4,.000
2021-11-10,202111100BOS,BOS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202111100BOS.html,6.73,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,1,1,2,1.0,+5,
2021-11-10,202111100BOS,BOS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202111100BOS.html,5.22,2,4,.500,2,3,0,0,,0,1,1,0,0,0,0,0,6,4.3,+4,.667
2021-11-10,202111100BOS,BOS,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202111100BOS.html,2.12,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,
2021-11-10,202111100BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.45,3,8,.375,0,2,0,0,,1,4,5,2,0,0,1,1,6,3.5,+11,.000
2021-11-10,202111100BOS,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202111100BOS.html,8.45,1,1,1.000,0,0,2,4,.500,0,1,1,3,1,0,0,0,4,6.3,+11,
2021-11-10,202111100BOS,BOS,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202111100BOS.html,5.87,0,1,.000,0,0,0,0,,0,2,2,2,0,0,3,0,0,-1.7,+1,
