game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-02,202212020BRK,TOR,https://www.basketball-reference.com/boxscores/202212020BRK.html,17,32,23,33,105
2022-12-02,202212020BRK,BRK,https://www.basketball-reference.com/boxscores/202212020BRK.html,41,31,21,21,114
