game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-29,202210290BRK,IND,https://www.basketball-reference.com/boxscores/202210290BRK.html,94.9,0.548,10.2,37.8,0.234,131.8
2022-10-29,202210290BRK,BRK,https://www.basketball-reference.com/boxscores/202210290BRK.html,94.9,0.585,8.8,14.3,0.244,122.3
