game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-05-22,202205220DAL,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202205220DAL.html,39.82,11,20,.550,1,5,.200,4,5,.800,6,5,11,3,0,0,0,4,27,23.2,+22
2022-05-22,202205220DAL,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202205220DAL.html,39.03,6,18,.333,3,10,.300,4,4,1.000,0,7,7,3,0,0,0,2,19,12.2,+13
2022-05-22,202205220DAL,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202205220DAL.html,39.02,10,20,.500,5,10,.500,6,6,1.000,1,4,5,11,0,0,3,5,31,25.6,+19
2022-05-22,202205220DAL,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202205220DAL.html,36.92,5,10,.500,0,0,,0,0,,1,4,5,5,2,1,3,4,10,8.5,+19
2022-05-22,202205220DAL,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202205220DAL.html,29.18,3,4,.750,0,0,,3,4,.750,4,8,12,4,1,0,1,3,9,13.8,+5
2022-05-22,202205220DAL,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202205220DAL.html,27.93,2,4,.500,2,4,.500,4,4,1.000,1,4,5,1,2,0,2,4,10,9.0,-6
2022-05-22,202205220DAL,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202205220DAL.html,16.23,0,3,.000,0,3,.000,1,2,.500,1,0,1,1,0,0,0,1,1,-0.5,-12
2022-05-22,202205220DAL,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202205220DAL.html,6.82,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-8
2022-05-22,202205220DAL,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202205220DAL.html,5.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
2022-05-22,202205220DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205220DAL.html,42.02,3,7,.429,2,5,.400,1,2,.500,3,1,4,3,0,0,1,1,9,8.0,-12
2022-05-22,202205220DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202205220DAL.html,40.38,11,23,.478,4,9,.444,14,17,.824,0,11,11,3,1,2,3,3,40,30.7,-19
2022-05-22,202205220DAL,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205220DAL.html,39.97,0,10,.000,0,7,.000,0,1,.000,0,4,4,4,2,0,0,4,0,-3.0,-5
2022-05-22,202205220DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202205220DAL.html,36.58,7,12,.583,3,6,.500,3,4,.750,1,4,5,3,0,0,1,2,20,16.2,-7
2022-05-22,202205220DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202205220DAL.html,7.98,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,2.5,-7
2022-05-22,202205220DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202205220DAL.html,31.75,7,13,.538,4,10,.400,8,8,1.000,0,2,2,1,0,0,1,1,26,19.6,+2
2022-05-22,202205220DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202205220DAL.html,24.68,0,5,.000,0,5,.000,0,0,,2,2,4,2,0,0,1,2,0,-1.9,-12
2022-05-22,202205220DAL,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202205220DAL.html,12.63,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,3,2,1.1,+11
2022-05-22,202205220DAL,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202205220DAL.html,4.0,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
