game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-02-05,202302050NYK,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202302050NYK.html,9.42,0,1,.000,0,0,0,0,0,2,2,7,1,0,0,0,0,5.8,+19,,
2023-02-05,202302050NYK,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202302050NYK.html,7.78,2,3,.667,0,1,0,0,1,2,3,1,0,0,0,0,4,4.7,+14,.000,
2023-02-05,202302050NYK,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202302050NYK.html,10.32,2,4,.500,0,0,7,7,1,4,5,1,0,0,1,0,11,10.6,+20,,1.000
2023-02-05,202302050NYK,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202302050NYK.html,9.42,3,3,1.000,3,3,0,0,0,0,0,0,0,0,0,2,9,7.3,+19,1.000,
2023-02-05,202302050NYK,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202302050NYK.html,10.95,3,3,1.000,1,1,0,0,0,1,1,0,0,0,1,2,7,4.6,+16,1.000,
2023-02-05,202302050NYK,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202302050NYK.html,4.22,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-3,,
2023-02-05,202302050NYK,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202302050NYK.html,1.05,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2023-02-05,202302050NYK,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202302050NYK.html,2.58,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-8,.000,
2023-02-05,202302050NYK,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202302050NYK.html,2.58,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-8,.000,
2023-02-05,202302050NYK,PHI,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202302050NYK.html,1.68,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,,
