game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-07,202203070DEN,GSW,https://www.basketball-reference.com/boxscores/202203070DEN.html,31,38,32,23,124
2022-03-07,202203070DEN,DEN,https://www.basketball-reference.com/boxscores/202203070DEN.html,40,31,33,27,131
