game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-06,202101060IND,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/202101060IND.html,10.62,1,1,1.000,0,0,4,4,1.000,0,1,1,4,0,0,2,2,6,6.0,+1,
2021-01-06,202101060IND,HOU,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/202101060IND.html,8.63,2,4,.500,0,2,0,0,,0,0,0,0,0,0,2,1,4,-0.4,+5,.000
2021-01-06,202101060IND,HOU,Q1,John Wall,https://www.basketball-reference.com/boxscores/202101060IND.html,8.93,3,6,.500,0,1,0,0,,0,0,0,1,1,0,1,1,6,3.3,+4,.000
2021-01-06,202101060IND,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101060IND.html,10.45,2,2,1.000,1,1,0,0,,0,3,3,0,0,0,1,1,5,3.9,+4,1.000
2021-01-06,202101060IND,HOU,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202101060IND.html,9.1,2,5,.400,1,1,2,4,.500,2,6,8,1,2,1,0,0,7,10.1,+1,1.000
2021-01-06,202101060IND,HOU,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202101060IND.html,4.45,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-15,.000
2021-01-06,202101060IND,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101060IND.html,4.45,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-15,
2021-01-06,202101060IND,HOU,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202101060IND.html,3.37,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-10,
2021-01-06,202101060IND,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/202101060IND.html,8.25,1,5,.200,0,2,0,0,,0,0,0,3,0,0,0,0,2,1.0,+3,.000
2021-01-06,202101060IND,HOU,Q2,David Nwaba,https://www.basketball-reference.com/boxscores/202101060IND.html,7.02,3,3,1.000,0,0,1,2,.500,0,0,0,0,0,0,0,0,7,5.7,0,
2021-01-06,202101060IND,HOU,Q2,John Wall,https://www.basketball-reference.com/boxscores/202101060IND.html,11.08,3,5,.600,0,1,0,0,,0,4,4,2,0,0,1,0,6,5.3,+3,.000
2021-01-06,202101060IND,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101060IND.html,7.02,0,0,,0,0,2,2,1.000,0,1,1,0,1,0,0,1,2,2.9,0,
2021-01-06,202101060IND,HOU,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202101060IND.html,5.9,0,1,.000,0,1,2,2,1.000,0,2,2,0,0,1,1,2,2,0.8,-5,.000
2021-01-06,202101060IND,HOU,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202101060IND.html,12.0,2,4,.500,1,3,0,0,,0,1,1,0,0,0,0,2,5,2.5,-1,.333
2021-01-06,202101060IND,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101060IND.html,4.98,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,2,2,0.9,-1,.000
2021-01-06,202101060IND,HOU,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202101060IND.html,3.75,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2021-01-06,202101060IND,HOU,Q3,James Harden,https://www.basketball-reference.com/boxscores/202101060IND.html,12.0,1,5,.200,1,2,0,0,,0,2,2,3,1,2,1,0,3,4.0,+3,.500
2021-01-06,202101060IND,HOU,Q3,David Nwaba,https://www.basketball-reference.com/boxscores/202101060IND.html,9.5,1,2,.500,1,2,1,2,.500,0,1,1,0,0,0,0,0,4,2.9,+2,.500
2021-01-06,202101060IND,HOU,Q3,John Wall,https://www.basketball-reference.com/boxscores/202101060IND.html,5.12,3,4,.750,0,0,0,0,,1,1,2,0,0,0,0,0,6,5.4,0,
2021-01-06,202101060IND,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101060IND.html,8.5,1,2,.500,1,1,0,0,,1,0,1,0,0,0,1,2,3,0.9,+5,1.000
2021-01-06,202101060IND,HOU,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202101060IND.html,8.47,0,3,.000,0,0,0,0,,0,4,4,0,0,2,0,1,0,0.1,0,
2021-01-06,202101060IND,HOU,Q3,Eric Gordon,https://www.basketball-reference.com/boxscores/202101060IND.html,6.88,2,4,.500,1,3,4,4,1.000,0,0,0,1,0,0,0,0,9,7.7,+3,.333
2021-01-06,202101060IND,HOU,Q3,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101060IND.html,6.88,1,1,1.000,1,1,1,2,.500,0,0,0,1,0,0,1,0,4,3.0,+3,1.000
2021-01-06,202101060IND,HOU,Q3,Sterling Brown,https://www.basketball-reference.com/boxscores/202101060IND.html,2.65,1,1,1.000,0,0,0,0,,0,0,0,0,1,0,0,0,2,2.7,-1,
2021-01-06,202101060IND,HOU,Q4,James Harden,https://www.basketball-reference.com/boxscores/202101060IND.html,7.98,2,3,.667,0,1,0,0,,0,1,1,2,0,0,1,0,4,3.4,-4,.000
2021-01-06,202101060IND,HOU,Q4,David Nwaba,https://www.basketball-reference.com/boxscores/202101060IND.html,12.0,0,2,.000,0,1,0,0,,1,2,3,0,0,2,0,1,0,0.9,-4,.000
2021-01-06,202101060IND,HOU,Q4,John Wall,https://www.basketball-reference.com/boxscores/202101060IND.html,12.0,3,5,.600,0,1,4,4,1.000,0,0,0,0,1,1,3,0,10,6.4,-4,.000
2021-01-06,202101060IND,HOU,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202101060IND.html,6.63,0,0,,0,0,0,0,,0,1,1,0,0,1,0,2,0,0.2,-6,
2021-01-06,202101060IND,HOU,Q4,Eric Gordon,https://www.basketball-reference.com/boxscores/202101060IND.html,10.1,2,5,.400,0,3,0,0,,0,0,0,0,0,2,0,1,4,2.3,-3,.000
2021-01-06,202101060IND,HOU,Q4,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202101060IND.html,7.27,1,3,.333,0,1,0,0,,0,2,2,0,0,0,0,1,2,0.5,+1,.000
2021-01-06,202101060IND,HOU,Q4,Sterling Brown,https://www.basketball-reference.com/boxscores/202101060IND.html,4.02,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0,
2021-01-06,202101060IND,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101060IND.html,10.45,5,8,.625,1,1,1,1,1.000,1,1,2,1,2,0,1,2,12,10.3,-4,1.000
2021-01-06,202101060IND,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101060IND.html,12.0,3,4,.750,0,0,2,4,.500,1,2,3,0,0,1,1,0,8,6.6,+5,
