game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-29,202403290SAS,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202403290SAS.html,49.0,7,13,.538,6,12,.500,0,0,0,6,6,2,2,0,0,2,20,18.1,-10,
2024-03-29,202403290SAS,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202403290SAS.html,45.87,3,9,.333,1,4,.250,0,0,2,0,2,3,4,0,1,3,7,7.2,-5,
2024-03-29,202403290SAS,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202403290SAS.html,43.32,25,47,.532,5,13,.385,6,6,1,3,4,6,1,0,1,2,61,43.1,+20,1.000
2024-03-29,202403290SAS,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202403290SAS.html,41.85,4,13,.308,2,5,.400,2,2,4,8,12,8,1,0,2,3,12,13.1,+20,1.000
2024-03-29,202403290SAS,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202403290SAS.html,28.28,3,7,.429,0,0,,1,2,1,3,4,4,1,0,3,6,7,2.9,+10,.500
2024-03-29,202403290SAS,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202403290SAS.html,19.65,3,9,.333,0,0,,1,2,7,5,12,0,0,0,1,1,7,6.5,-10,.500
2024-03-29,202403290SAS,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202403290SAS.html,15.68,3,3,1.000,0,0,,0,0,2,3,5,0,0,1,1,4,6,5.5,-30,
2024-03-29,202403290SAS,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202403290SAS.html,15.33,2,7,.286,0,3,.000,0,0,1,1,2,0,0,0,2,2,4,-1.9,-16,
2024-03-29,202403290SAS,NYK,Shake Milton,https://www.basketball-reference.com/boxscores/202403290SAS.html,6.02,1,2,.500,0,0,,0,0,0,3,3,1,1,0,0,1,2,3.2,+1,
2024-03-29,202403290SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202403290SAS.html,44.68,10,22,.455,3,10,.300,0,0,0,2,2,7,1,0,2,0,23,16.1,-9,
2024-03-29,202403290SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202403290SAS.html,37.7,13,22,.591,4,9,.444,10,12,5,15,20,7,2,1,4,2,40,39.8,+1,.833
2024-03-29,202403290SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202403290SAS.html,35.48,4,6,.667,3,5,.600,2,2,0,4,4,4,0,0,2,2,13,11.6,+13,1.000
2024-03-29,202403290SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202403290SAS.html,28.38,4,8,.500,2,4,.500,2,2,1,4,5,2,0,0,2,1,12,8.9,-6,1.000
2024-03-29,202403290SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202403290SAS.html,16.75,2,3,.667,0,0,,0,0,0,0,0,1,0,0,0,1,4,3.0,-3,
2024-03-29,202403290SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202403290SAS.html,34.83,4,8,.500,2,6,.333,7,8,1,4,5,4,0,0,2,2,17,14.5,+23,.875
2024-03-29,202403290SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202403290SAS.html,20.45,2,4,.500,0,1,.000,0,0,0,0,0,2,0,0,0,2,4,2.6,-9,
2024-03-29,202403290SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202403290SAS.html,18.72,3,4,.750,2,2,1.000,2,4,0,2,2,2,0,0,1,0,10,8.6,+5,.500
2024-03-29,202403290SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202403290SAS.html,15.17,1,4,.250,0,3,.000,1,2,1,2,3,2,0,1,1,2,3,1.8,+5,.500
2024-03-29,202403290SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202403290SAS.html,12.83,1,1,1.000,0,0,,2,2,0,5,5,3,0,0,1,4,4,4.7,0,1.000
