game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-03-18,202203180TOR,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.82,1,3,.333,0,0,1,2,.500,0,1,1,2,0,0,1,0,3,1.6,-4,
2022-03-18,202203180TOR,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.62,3,4,.750,1,1,0,0,,0,1,1,4,0,0,1,0,7,7.5,+4,1.000
2022-03-18,202203180TOR,LAL,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.82,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-4,.000
2022-03-18,202203180TOR,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203180TOR.html,7.6,6,6,1.000,2,2,0,1,.000,1,1,2,0,0,0,1,3,14,10.6,0,1.000
2022-03-18,202203180TOR,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202203180TOR.html,10.83,0,1,.000,0,0,1,2,.500,1,2,3,0,0,1,1,0,1,0.9,0,
2022-03-18,202203180TOR,LAL,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.57,1,2,.500,0,1,0,0,,1,1,2,2,0,0,0,0,2,3.4,+6,.000
2022-03-18,202203180TOR,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202203180TOR.html,3.18,1,3,.333,1,3,0,0,,0,2,2,0,0,0,0,0,3,1.9,+7,.333
2022-03-18,202203180TOR,LAL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.57,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,1,3,2.3,+6,.500
2022-03-18,202203180TOR,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202203180TOR.html,10.12,5,8,.625,0,2,2,2,1.000,2,1,3,1,0,0,1,1,12,9.4,-1,.000
2022-03-18,202203180TOR,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.67,2,4,.500,0,0,0,0,,0,3,3,1,0,0,1,0,4,2.6,+2,
2022-03-18,202203180TOR,LAL,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.93,3,5,.600,1,2,0,0,,1,0,1,0,0,0,0,1,7,5.0,-2,.500
2022-03-18,202203180TOR,LAL,Q2,Dwight Howard,https://www.basketball-reference.com/boxscores/202203180TOR.html,4.68,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,+2,
2022-03-18,202203180TOR,LAL,Q2,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.2,0,2,.000,0,0,0,0,,0,0,0,1,1,0,0,1,0,-0.1,+1,
2022-03-18,202203180TOR,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.33,0,1,.000,0,0,0,0,,0,1,1,2,1,0,0,0,0,2.0,+1,
2022-03-18,202203180TOR,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/202203180TOR.html,7.73,1,2,.500,1,2,0,0,,0,0,0,1,0,0,2,1,3,0.3,+3,.500
2022-03-18,202203180TOR,LAL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203180TOR.html,3.33,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,.000
2022-03-18,202203180TOR,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.75,1,3,.333,0,1,0,1,.000,0,1,1,3,0,0,0,1,2,1.9,-6,.000
2022-03-18,202203180TOR,LAL,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.93,2,4,.500,2,3,2,2,1.000,0,2,2,1,0,0,2,1,8,4.9,-3,.667
2022-03-18,202203180TOR,LAL,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.75,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,-6,.000
2022-03-18,202203180TOR,LAL,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.08,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,-6,1.000
2022-03-18,202203180TOR,LAL,Q3,Dwight Howard,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.37,1,1,1.000,0,0,4,5,.800,1,1,2,0,0,0,1,1,6,4.9,-6,
2022-03-18,202203180TOR,LAL,Q3,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.55,1,3,.333,0,1,0,0,,0,1,1,2,1,0,1,0,2,2.0,+2,.000
2022-03-18,202203180TOR,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202203180TOR.html,3.25,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,.000
2022-03-18,202203180TOR,LAL,Q3,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.32,2,3,.667,2,3,0,0,,0,0,0,0,0,0,0,1,6,4.3,-1,.667
2022-03-18,202203180TOR,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,7,10,.700,2,4,0,0,,2,2,4,1,0,1,1,0,16,14.2,+1,.500
2022-03-18,202203180TOR,LAL,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.02,1,4,.250,1,3,0,0,,1,0,1,3,1,0,0,1,3,4.0,-1,.333
2022-03-18,202203180TOR,LAL,Q4,Malik Monk,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.8,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,
2022-03-18,202203180TOR,LAL,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.18,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,+5,
2022-03-18,202203180TOR,LAL,Q4,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.55,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4,
2022-03-18,202203180TOR,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.43,1,2,.500,1,2,0,0,,0,2,2,2,0,0,0,1,3,3.6,+5,.500
2022-03-18,202203180TOR,LAL,Q4,Avery Bradley,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,2,5,.400,2,4,0,0,,0,3,3,0,1,0,0,1,6,4.8,+1,.500
2022-03-18,202203180TOR,LAL,Q4,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203180TOR.html,2.98,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2022-03-18,202203180TOR,LAL,OT1,LeBron James,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.0,1,2,.500,0,0,1,2,.500,0,0,0,0,0,1,0,0,3,2.3,+5,
2022-03-18,202203180TOR,LAL,OT1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.0,0,2,.000,0,0,0,0,,0,3,3,1,0,0,0,0,0,0.2,+5,
2022-03-18,202203180TOR,LAL,OT1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.0,0,1,.000,0,0,0,0,,1,0,1,0,0,1,0,1,0,0.3,+5,
2022-03-18,202203180TOR,LAL,OT1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203180TOR.html,0.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2022-03-18,202203180TOR,LAL,OT1,Austin Reaves,https://www.basketball-reference.com/boxscores/202203180TOR.html,4.78,1,3,.333,0,1,2,2,1.000,1,1,2,1,1,0,0,0,4,5.0,+4,.000
2022-03-18,202203180TOR,LAL,OT1,Avery Bradley,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.0,1,1,1.000,1,1,2,2,1.000,0,0,0,0,0,0,0,1,5,4.3,+5,1.000
2022-03-18,202203180TOR,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.87,3,4,.750,1,2,2,2,1.000,0,0,0,3,2,0,0,1,9,11.1,0,.500
2022-03-18,202203180TOR,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.98,2,4,.500,1,1,1,2,.500,0,1,1,1,0,0,1,1,6,3.2,+1,1.000
2022-03-18,202203180TOR,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.57,4,6,.667,1,1,1,1,1.000,1,2,3,1,0,0,0,0,10,9.4,0,1.000
2022-03-18,202203180TOR,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,1,4,.250,0,0,0,0,,0,0,0,2,1,0,0,0,2,2.0,-3,
2022-03-18,202203180TOR,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.43,0,0,,0,0,0,0,,1,0,1,0,1,0,0,0,0,1.7,+3,
2022-03-18,202203180TOR,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.57,1,2,.500,0,1,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,-6,.000
2022-03-18,202203180TOR,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.57,0,2,.000,0,1,0,0,,1,0,1,0,0,0,0,2,0,-1.5,-6,.000
2022-03-18,202203180TOR,TOR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202203180TOR.html,2.02,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-03-18,202203180TOR,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.97,2,5,.400,1,3,0,0,,0,0,0,1,2,0,0,0,5,5.0,-1,.333
2022-03-18,202203180TOR,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,0,2,.000,0,0,0,0,,1,0,1,2,0,0,1,0,0,-0.3,-1,
2022-03-18,202203180TOR,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.3,1,3,.333,0,1,0,0,,1,4,5,0,0,0,1,0,2,1.2,+2,.000
2022-03-18,202203180TOR,TOR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202203180TOR.html,7.8,2,3,.667,1,2,1,2,.500,0,0,0,0,0,0,1,2,6,2.5,0,.500
2022-03-18,202203180TOR,TOR,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202203180TOR.html,3.93,1,1,1.000,0,0,0,0,,1,0,1,1,0,0,0,0,2,3.1,-1,
2022-03-18,202203180TOR,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202203180TOR.html,8.07,3,4,.750,1,2,0,0,,2,0,2,0,0,0,1,1,7,5.4,0,.500
2022-03-18,202203180TOR,TOR,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202203180TOR.html,7.73,0,2,.000,0,1,0,0,,0,2,2,0,0,0,2,1,0,-3.2,-3,.000
2022-03-18,202203180TOR,TOR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202203180TOR.html,4.2,1,2,.500,0,1,1,3,.333,0,2,2,0,0,0,0,0,3,1.8,-1,.000
2022-03-18,202203180TOR,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202203180TOR.html,9.88,2,4,.500,0,1,0,0,,0,0,0,1,0,0,0,1,4,2.3,+2,.000
2022-03-18,202203180TOR,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,2,3,.667,0,1,2,3,.667,1,1,2,3,1,1,1,2,6,7.3,+5,.000
2022-03-18,202203180TOR,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202203180TOR.html,10.48,6,8,.750,0,2,0,0,,0,3,3,3,1,0,0,0,12,12.8,+9,.000
2022-03-18,202203180TOR,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,1,4,.250,1,2,2,2,1.000,0,1,1,1,0,0,0,0,5,3.6,+5,.500
2022-03-18,202203180TOR,TOR,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202203180TOR.html,6.47,0,0,,0,0,0,0,,1,0,1,0,0,0,0,2,0,-0.1,+5,
2022-03-18,202203180TOR,TOR,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202203180TOR.html,5.53,2,3,.667,1,2,0,0,,0,0,0,0,0,0,0,0,5,3.7,0,.500
2022-03-18,202203180TOR,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202203180TOR.html,3.63,1,2,.500,0,0,0,0,,2,0,2,0,0,0,0,1,2,2.0,-1,
2022-03-18,202203180TOR,TOR,Q4,Fred VanVleet,https://www.basketball-reference.com/boxscores/202203180TOR.html,12.0,0,3,.000,0,2,0,0,,0,2,2,1,0,0,1,1,0,-2.2,-1,.000
2022-03-18,202203180TOR,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202203180TOR.html,7.17,2,2,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,4,4.4,0,
