game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-14,202102140CHO,SAS,https://www.basketball-reference.com/boxscores/202102140CHO.html,101.9,0.552,7.9,21.3,0.167,119.7
2021-02-14,202102140CHO,CHO,https://www.basketball-reference.com/boxscores/202102140CHO.html,101.9,0.537,14.5,26.7,0.084,107.9
