game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-04,202304040CHO,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304040CHO.html,34.87,8,16,.500,0,2,.000,6,7,.857,3,11,14,4,2,2,2,4,22,21.6,+5
2023-04-04,202304040CHO,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304040CHO.html,29.13,0,7,.000,0,3,.000,0,0,,0,3,3,3,1,0,1,1,0,-2.3,-3
2023-04-04,202304040CHO,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202304040CHO.html,29.03,8,15,.533,1,6,.167,0,0,,0,2,2,5,2,1,1,4,17,13.9,+13
2023-04-04,202304040CHO,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202304040CHO.html,26.87,4,9,.444,3,5,.600,5,6,.833,0,1,1,6,4,1,0,2,16,19.3,+12
2023-04-04,202304040CHO,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202304040CHO.html,21.77,5,9,.556,0,0,,0,0,,4,5,9,3,0,0,1,1,10,10.7,+3
2023-04-04,202304040CHO,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202304040CHO.html,26.67,6,8,.750,3,4,.750,6,7,.857,0,2,2,0,0,0,0,2,21,17.2,+20
2023-04-04,202304040CHO,TOR,Will Barton,https://www.basketball-reference.com/boxscores/202304040CHO.html,20.3,7,12,.583,6,9,.667,0,0,,0,1,1,2,1,0,0,1,20,16.7,+26
2023-04-04,202304040CHO,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202304040CHO.html,14.92,4,8,.500,2,4,.500,2,2,1.000,1,3,4,1,1,0,0,1,12,10.9,+9
2023-04-04,202304040CHO,TOR,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202304040CHO.html,12.4,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,1,0,0,1,2.3,-2
2023-04-04,202304040CHO,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202304040CHO.html,11.32,0,0,,0,0,,0,2,.000,2,1,3,0,0,1,1,1,0,0.2,+8
2023-04-04,202304040CHO,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.7,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,+3
2023-04-04,202304040CHO,TOR,Ron Harper Jr.,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.7,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,0,1,0,1.0,+3
2023-04-04,202304040CHO,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.25,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,0
2023-04-04,202304040CHO,TOR,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-04-04,202304040CHO,CHO,Théo Maledon,https://www.basketball-reference.com/boxscores/202304040CHO.html,39.05,5,14,.357,1,2,.500,2,2,1.000,1,5,6,11,2,0,6,3,13,9.9,-8
2023-04-04,202304040CHO,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202304040CHO.html,35.57,7,12,.583,2,5,.400,4,6,.667,2,4,6,3,0,0,4,4,20,12.7,-20
2023-04-04,202304040CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202304040CHO.html,34.38,4,9,.444,3,6,.500,2,2,1.000,0,7,7,1,0,2,2,2,13,9.7,-12
2023-04-04,202304040CHO,CHO,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202304040CHO.html,33.52,7,14,.500,3,8,.375,0,0,,0,5,5,7,1,0,2,2,17,14.6,+10
2023-04-04,202304040CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202304040CHO.html,27.35,7,9,.778,0,0,,4,5,.800,2,9,11,1,0,0,0,2,18,18.1,-2
2023-04-04,202304040CHO,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202304040CHO.html,22.83,2,4,.500,0,0,,0,0,,1,3,4,2,0,1,1,2,4,3.9,-16
2023-04-04,202304040CHO,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202304040CHO.html,22.35,3,9,.333,2,6,.333,0,0,,0,1,1,0,0,0,1,4,8,0.6,-12
2023-04-04,202304040CHO,CHO,Xavier Sneed,https://www.basketball-reference.com/boxscores/202304040CHO.html,13.22,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,3,2,1.1,-21
2023-04-04,202304040CHO,CHO,Kobi Simmons,https://www.basketball-reference.com/boxscores/202304040CHO.html,11.67,1,4,.250,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,0,5,2.6,-19
