game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-22,202402220UTA,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202402220UTA.html,40.5,10,20,.500,4,6,.667,2,4,.500,3,11,14,4,0,0,1,3,26,21.2,+12
2024-02-22,202402220UTA,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202402220UTA.html,38.15,6,16,.375,3,9,.333,1,1,1.000,0,3,3,5,4,0,1,3,16,13.4,-3
2024-02-22,202402220UTA,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202402220UTA.html,30.92,2,7,.286,1,3,.333,0,0,,0,5,5,2,3,1,3,3,5,3.3,0
2024-02-22,202402220UTA,CHO,Tre Mann,https://www.basketball-reference.com/boxscores/202402220UTA.html,29.65,4,8,.500,2,3,.667,3,4,.750,1,5,6,4,2,0,1,4,13,13.0,+2
2024-02-22,202402220UTA,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202402220UTA.html,28.3,3,5,.600,0,0,,2,4,.500,6,4,10,3,1,2,0,2,8,14.0,+1
2024-02-22,202402220UTA,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202402220UTA.html,27.2,7,16,.438,6,11,.545,4,4,1.000,0,0,0,2,1,0,0,3,24,16.8,+3
2024-02-22,202402220UTA,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402220UTA.html,19.7,1,9,.111,0,3,.000,2,4,.500,1,1,2,8,0,0,2,3,4,0.7,+15
2024-02-22,202402220UTA,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202402220UTA.html,19.13,4,8,.500,1,4,.250,1,1,1.000,1,1,2,0,0,0,1,0,10,6.0,+3
2024-02-22,202402220UTA,CHO,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202402220UTA.html,6.45,3,3,1.000,3,3,1.000,0,0,,0,0,0,0,0,0,0,2,9,7.3,+7
2024-02-22,202402220UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202402220UTA.html,36.68,5,14,.357,2,9,.222,9,10,.900,1,8,9,6,0,0,2,2,21,17.3,-11
2024-02-22,202402220UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202402220UTA.html,31.12,7,14,.500,2,8,.250,0,0,,0,3,3,5,0,0,5,2,16,7.6,+7
2024-02-22,202402220UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202402220UTA.html,30.75,4,10,.400,1,2,.500,0,0,,6,12,18,2,0,1,2,3,9,10.3,+10
2024-02-22,202402220UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202402220UTA.html,26.3,3,9,.333,2,4,.500,9,10,.900,0,2,2,5,0,0,4,2,17,10.8,+2
2024-02-22,202402220UTA,UTA,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202402220UTA.html,25.77,5,9,.556,1,5,.200,1,1,1.000,4,5,9,1,0,0,0,2,12,11.9,+10
2024-02-22,202402220UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202402220UTA.html,34.33,5,13,.385,0,4,.000,5,6,.833,1,7,8,4,1,0,4,4,15,8.5,-19
2024-02-22,202402220UTA,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202402220UTA.html,25.17,4,7,.571,0,3,.000,0,0,,2,1,3,3,0,0,0,3,8,7.3,-12
2024-02-22,202402220UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202402220UTA.html,17.25,1,4,.250,0,1,.000,0,0,,1,1,2,0,1,1,1,1,2,0.9,-18
2024-02-22,202402220UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202402220UTA.html,12.63,3,6,.500,1,3,.333,0,0,,0,0,0,0,1,0,1,2,7,3.2,-9
