game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-11,202504110UTA,OKC,https://www.basketball-reference.com/boxscores/202504110UTA.html,107.7,0.68,8.6,11.6,0.09,134.6
2025-04-11,202504110UTA,UTA,https://www.basketball-reference.com/boxscores/202504110UTA.html,107.7,0.461,12.5,31.1,0.155,103.1
