game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-30,202201300MIL,DEN,https://www.basketball-reference.com/boxscores/202201300MIL.html,95.2,0.733,9.8,18.8,0.08,142.9
2022-01-30,202201300MIL,MIL,https://www.basketball-reference.com/boxscores/202201300MIL.html,95.2,0.538,14.6,14.6,0.205,105.1
