game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-13,202104130CHO,LAL,https://www.basketball-reference.com/boxscores/202104130CHO.html,25,27,24,25,101
2021-04-13,202104130CHO,CHO,https://www.basketball-reference.com/boxscores/202104130CHO.html,22,28,16,27,93
