game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-11-06,202411060NOP,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202411060NOP.html,8.83,2,5,.400,0,0,0,0,1,3,4,0,1,0,0,2,4,3.1,+3,,
2024-11-06,202411060NOP,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202411060NOP.html,7.22,3,5,.600,1,3,0,0,0,2,2,1,0,0,0,0,7,6.0,+2,.333,
2024-11-06,202411060NOP,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202411060NOP.html,9.47,1,4,.250,1,2,0,0,0,0,0,3,0,0,1,0,3,1.7,-9,.500,
2024-11-06,202411060NOP,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202411060NOP.html,6.68,1,3,.333,0,0,1,2,0,0,0,2,0,2,1,1,3,2.3,-5,,.500
2024-11-06,202411060NOP,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202411060NOP.html,7.8,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,0,3,4.0,-7,1.000,
2024-11-06,202411060NOP,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202411060NOP.html,7.32,2,3,.667,0,0,0,0,0,1,1,1,1,0,0,0,4,4.7,-3,,
2024-11-06,202411060NOP,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202411060NOP.html,8.48,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,1,5,4.3,-8,1.000,
2024-11-06,202411060NOP,CLE,Q1,Sam Merrill,https://www.basketball-reference.com/boxscores/202411060NOP.html,4.2,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.1,+2,.000,
2024-11-06,202411060NOP,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202411060NOP.html,5.37,1,1,1.000,0,0,2,2,0,1,1,1,0,0,0,0,4,4.7,+6,,1.000
2024-11-06,202411060NOP,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202411060NOP.html,7.98,0,2,.000,0,1,2,2,0,1,1,0,1,0,1,0,2,0.9,-3,.000,1.000
