game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-01-15,202501150MIL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.87,0,1,.000,0,0,2,2,1.000,1,1,2,0,0,0,0,2,2,1.5,-11,
2025-01-15,202501150MIL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202501150MIL.html,5.62,1,5,.200,0,2,0,0,,0,0,0,0,0,0,0,2,2,-1.9,-4,.000
2025-01-15,202501150MIL,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501150MIL.html,9.5,3,7,.429,1,3,0,0,,0,2,2,1,0,1,2,0,7,3.3,-8,.333
2025-01-15,202501150MIL,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501150MIL.html,8.0,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-13,.000
2025-01-15,202501150MIL,ORL,Q1,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.12,0,2,.000,0,1,0,0,,1,1,2,1,0,0,0,0,0,0.3,-9,.000
2025-01-15,202501150MIL,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202501150MIL.html,6.38,0,2,.000,0,1,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-14,.000
2025-01-15,202501150MIL,ORL,Q1,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.0,0,1,.000,0,1,0,0,,0,1,1,1,1,0,0,1,0,0.9,-5,.000
2025-01-15,202501150MIL,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.38,1,4,.250,1,4,0,0,,0,0,0,0,0,0,0,0,3,0.6,-19,.250
2025-01-15,202501150MIL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.13,1,2,.500,0,1,0,0,,1,1,2,0,1,0,0,0,2,3.0,-7,.000
2025-01-15,202501150MIL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501150MIL.html,8.63,2,4,.500,1,1,2,3,.667,1,3,4,0,0,0,0,1,7,5.8,+5,1.000
2025-01-15,202501150MIL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202501150MIL.html,9.22,3,6,.500,1,2,0,0,,0,1,1,4,0,0,2,0,7,5.1,0,.500
2025-01-15,202501150MIL,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.77,2,6,.333,0,2,0,0,,0,2,2,0,0,0,2,1,4,-1.2,-7,.000
2025-01-15,202501150MIL,ORL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.23,1,1,1.000,0,0,0,0,,0,1,1,0,1,0,0,0,2,3.0,+4,
2025-01-15,202501150MIL,ORL,Q2,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.23,0,1,.000,0,1,0,0,,1,0,1,0,1,0,0,1,0,0.6,+4,.000
2025-01-15,202501150MIL,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.5,1,2,.500,0,1,3,4,.750,0,0,0,0,1,0,0,1,5,4.2,0,.000
2025-01-15,202501150MIL,ORL,Q2,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.28,0,1,.000,0,0,0,0,,0,0,0,2,0,0,0,0,0,0.7,-6,
2025-01-15,202501150MIL,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.77,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,.000
2025-01-15,202501150MIL,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501150MIL.html,3.37,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-8,.000
2025-01-15,202501150MIL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501150MIL.html,8.65,1,5,.200,1,2,0,0,,1,2,3,1,0,0,0,1,3,1.5,-6,.500
2025-01-15,202501150MIL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202501150MIL.html,8.65,1,2,.500,0,1,0,0,,1,2,3,3,0,0,0,1,2,4.0,-6,.000
2025-01-15,202501150MIL,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501150MIL.html,5.33,1,3,.333,1,1,1,2,.500,0,1,1,0,0,0,1,1,4,0.8,-5,1.000
2025-01-15,202501150MIL,ORL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.72,2,7,.286,2,6,0,0,,0,1,1,0,0,0,0,0,6,2.2,-5,.333
2025-01-15,202501150MIL,ORL,Q3,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.72,0,1,.000,0,1,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-5,.000
2025-01-15,202501150MIL,ORL,Q3,Anthony Black,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.28,1,2,.500,0,0,0,0,,0,0,0,3,1,0,0,1,2,3.7,+2,
2025-01-15,202501150MIL,ORL,Q3,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.28,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,0,0,4,4.4,+2,
2025-01-15,202501150MIL,ORL,Q3,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501150MIL.html,6.65,0,0,,0,0,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2,
2025-01-15,202501150MIL,ORL,Q3,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501150MIL.html,3.35,3,4,.750,0,1,0,0,,0,0,0,0,0,0,0,0,6,4.4,+3,.000
2025-01-15,202501150MIL,ORL,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202501150MIL.html,3.35,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,2,0,-0.5,+3,.000
2025-01-15,202501150MIL,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501150MIL.html,7.48,0,2,.000,0,1,0,0,,0,1,1,0,2,0,0,0,0,0.9,+1,.000
2025-01-15,202501150MIL,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202501150MIL.html,3.88,0,0,,0,0,0,0,,0,0,0,2,0,0,0,3,0,0.2,+2,
2025-01-15,202501150MIL,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501150MIL.html,6.35,2,4,.500,0,1,3,3,1.000,0,0,0,1,0,0,2,0,7,3.7,-5,.000
2025-01-15,202501150MIL,ORL,Q4,Anthony Black,https://www.basketball-reference.com/boxscores/202501150MIL.html,12.0,1,2,.500,0,0,1,3,.333,0,0,0,1,0,0,1,0,3,0.9,-5,
2025-01-15,202501150MIL,ORL,Q4,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501150MIL.html,12.0,3,7,.429,3,5,0,0,,0,1,1,0,2,0,1,1,9,6.2,-5,.600
2025-01-15,202501150MIL,ORL,Q4,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501150MIL.html,5.65,1,3,.333,1,2,2,2,1.000,1,0,1,1,0,0,0,1,5,4.3,0,.500
2025-01-15,202501150MIL,ORL,Q4,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501150MIL.html,4.52,0,1,.000,0,0,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,-6,
2025-01-15,202501150MIL,ORL,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202501150MIL.html,8.12,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7,.000
2025-01-15,202501150MIL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202501150MIL.html,6.13,1,1,1.000,0,0,0,0,,0,1,1,1,0,1,0,1,2,3.0,+9,
2025-01-15,202501150MIL,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202501150MIL.html,9.2,5,7,.714,1,1,0,0,,0,1,1,0,0,0,0,0,11,8.4,+18,1.000
2025-01-15,202501150MIL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202501150MIL.html,12.0,3,5,.600,0,0,2,3,.667,0,5,5,2,0,0,2,0,8,6.2,+18,
