game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-17,202211170POR,BRK,https://www.basketball-reference.com/boxscores/202211170POR.html,101.7,0.576,16.0,13.9,0.228,107.2
2022-11-17,202211170POR,POR,https://www.basketball-reference.com/boxscores/202211170POR.html,101.7,0.457,8.7,16.0,0.237,105.2
