game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-04-06,202204060DET,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202204060DET.html,35:44,.929,.929,.714,.000,3.4,6.1,4.9,10.5,1.4,0.0,12.5,10.2,162,124,3.9
2022-04-06,202204060DET,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202204060DET.html,34:37,.680,.633,.133,.400,3.6,15.8,10.0,12.8,1.5,0.0,0.0,23.3,147,120,1.7
2022-04-06,202204060DET,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202204060DET.html,33:57,.487,.429,.524,.619,3.6,22.5,13.6,58.8,1.5,0.0,18.3,44.1,107,118,-2.7
2022-04-06,202204060DET,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202204060DET.html,31:13,.900,.900,1.000,.000,0.0,10.5,5.6,7.6,0.0,0.0,16.7,8.8,143,126,0.0
2022-04-06,202204060DET,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202204060DET.html,30:19,1.042,1.000,.000,1.000,8.1,18.0,13.4,0.0,1.7,3.0,0.0,6.5,221,117,0.1
2022-04-06,202204060DET,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202204060DET.html,23:22,.553,.500,.100,.400,10.5,9.3,9.9,17.7,2.2,0.0,14.5,26.9,114,121,-5.2
2022-04-06,202204060DET,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202204060DET.html,21:22,1.000,1.000,.500,.000,0.0,35.7,18.9,6.7,4.7,0.0,0.0,12.8,193,106,11.9
2022-04-06,202204060DET,DAL,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202204060DET.html,12:27,.750,.750,.833,.000,0.0,17.5,9.3,23.1,0.0,0.0,0.0,22.0,154,123,11.2
2022-04-06,202204060DET,DAL,Marquese Chriss,https://www.basketball-reference.com/boxscores/202204060DET.html,10:20,.785,.700,.200,1.200,11.9,0.0,5.6,0.0,4.9,0.0,0.0,33.8,165,118,9.1
2022-04-06,202204060DET,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202204060DET.html,2:13,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0,129,-31.3
2022-04-06,202204060DET,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202204060DET.html,2:13,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,200,129,8.4
2022-04-06,202204060DET,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202204060DET.html,2:13,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,250,129,11.3
2022-04-06,202204060DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202204060DET.html,38:21,.524,.395,.211,.579,2.8,19.3,10.6,42.9,2.6,2.7,17.3,33.6,105,134,-1.7
2022-04-06,202204060DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202204060DET.html,33:30,.274,.136,.545,.364,0.0,3.7,1.7,21.3,1.5,0.0,0.0,17.0,85,141,-11.4
2022-04-06,202204060DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202204060DET.html,30:04,.511,.389,.333,.444,0.0,16.4,7.7,10.6,3.4,0.0,8.5,17.5,106,135,-7.4
2022-04-06,202204060DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202204060DET.html,28:26,.644,.577,.231,.308,23.0,34.6,28.5,6.8,0.0,3.6,6.3,24.8,137,137,0.9
2022-04-06,202204060DET,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202204060DET.html,25:38,.595,.500,.600,.400,4.3,4.8,4.5,6.0,0.0,0.0,0.0,10.3,138,144,-6.6
2022-04-06,202204060DET,DET,Jamorko Pickett,https://www.basketball-reference.com/boxscores/202204060DET.html,20:05,1.000,1.000,.600,.000,0.0,18.4,8.6,0.0,0.0,0.0,0.0,11.1,182,142,0.7
2022-04-06,202204060DET,DET,Braxton Key,https://www.basketball-reference.com/boxscores/202204060DET.html,19:12,.854,.917,.333,.833,5.7,25.6,15.1,11.1,2.6,16.0,10.9,21.4,145,124,13.0
2022-04-06,202204060DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202204060DET.html,18:37,.739,.714,.143,.143,5.9,13.2,9.3,46.6,2.7,0.0,11.8,20.3,142,137,5.7
2022-04-06,202204060DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202204060DET.html,16:28,.666,.500,.600,.800,6.6,14.9,10.5,30.0,0.0,0.0,0.0,18.3,159,143,4.8
2022-04-06,202204060DET,DET,Carsen Edwards,https://www.basketball-reference.com/boxscores/202204060DET.html,9:39,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.9,0,145,-25.9
