game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-19,202212190CLE,UTA,https://www.basketball-reference.com/boxscores/202212190CLE.html,99.2,0.441,12.0,26.8,0.183,99.8
2022-12-19,202212190CLE,CLE,https://www.basketball-reference.com/boxscores/202212190CLE.html,99.2,0.721,22.0,16.7,0.3,123.0
