game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-20,202501200MEM,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202501200MEM.html,8.53,2,4,.500,0,1,.000,0,0,1,4,5,0,1,0,0,1,4,4.5,-6,
2025-01-20,202501200MEM,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202501200MEM.html,12.0,3,6,.500,2,3,.667,4,6,0,0,0,1,0,0,0,0,12,8.9,+7,.667
2025-01-20,202501200MEM,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202501200MEM.html,8.13,0,2,.000,0,2,.000,0,0,0,2,2,2,0,1,0,0,0,1.3,-6,
2025-01-20,202501200MEM,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202501200MEM.html,8.13,0,3,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-2.4,-6,
2025-01-20,202501200MEM,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202501200MEM.html,1.98,0,0,,0,0,,0,0,0,2,2,0,0,0,1,2,0,-1.2,-5,
2025-01-20,202501200MEM,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202501200MEM.html,10.02,3,5,.600,1,3,.333,2,2,0,2,2,0,0,0,0,1,9,6.9,+12,1.000
2025-01-20,202501200MEM,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202501200MEM.html,3.87,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+13,
2025-01-20,202501200MEM,MIN,Q1,Rob Dillingham,https://www.basketball-reference.com/boxscores/202501200MEM.html,3.47,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,3.3,+13,
2025-01-20,202501200MEM,MIN,Q1,Luka Garza,https://www.basketball-reference.com/boxscores/202501200MEM.html,3.87,0,0,,0,0,,0,0,0,1,1,0,0,0,1,2,0,-1.5,+13,
2025-01-20,202501200MEM,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202501200MEM.html,12.0,1,3,.333,0,2,.000,0,0,0,2,2,0,1,1,1,0,2,1.6,+4,
2025-01-20,202501200MEM,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202501200MEM.html,7.18,2,3,.667,1,2,.500,5,6,0,1,1,1,0,0,0,0,10,9.3,+1,.833
2025-01-20,202501200MEM,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202501200MEM.html,9.25,1,6,.167,0,2,.000,1,3,0,5,5,0,0,1,0,2,3,-0.2,-2,.333
2025-01-20,202501200MEM,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202501200MEM.html,5.87,0,1,.000,0,1,.000,0,0,0,1,1,4,1,0,0,2,0,2.6,+9,
2025-01-20,202501200MEM,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202501200MEM.html,9.68,1,2,.500,0,0,,2,2,1,0,1,1,1,0,0,0,4,5.4,+8,1.000
2025-01-20,202501200MEM,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202501200MEM.html,4.97,1,4,.250,1,2,.500,0,0,2,0,2,0,0,0,0,0,3,2.0,+2,
2025-01-20,202501200MEM,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202501200MEM.html,7.42,1,3,.333,0,1,.000,0,0,1,1,2,0,0,0,1,1,2,-0.1,-1,
2025-01-20,202501200MEM,MIN,Q2,Rob Dillingham,https://www.basketball-reference.com/boxscores/202501200MEM.html,3.63,1,3,.333,0,1,.000,0,0,1,0,1,0,0,0,0,2,2,0.2,-1,
2025-01-20,202501200MEM,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202501200MEM.html,9.62,2,3,.667,1,2,.500,0,0,0,2,2,0,0,1,1,0,5,4.0,-9,
