game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-01-23,202201230DEN,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202201230DEN.html,36:14,.551,.500,.333,.200,4.4,13.9,9.7,32.4,1.4,2.6,26.9,28.1,97,119,-3.3
2022-01-23,202201230DEN,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202201230DEN.html,30:42,.500,.500,.727,.000,0.0,28.8,16.1,13.1,1.6,0.0,21.4,20.8,83,118,-4.9
2022-01-23,202201230DEN,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202201230DEN.html,28:24,.911,.889,.333,.222,0.0,13.3,7.5,33.6,1.7,0.0,16.8,19.1,154,120,10.0
2022-01-23,202201230DEN,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202201230DEN.html,26:42,1.066,1.063,.125,.125,0.0,14.2,7.9,6.5,0.0,0.0,19.2,17.8,155,123,3.7
2022-01-23,202201230DEN,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202201230DEN.html,20:25,.541,.429,.000,.429,15.7,0.0,6.9,13.5,0.0,0.0,10.7,20.8,117,126,-7.0
2022-01-23,202201230DEN,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202201230DEN.html,24:42,.800,.800,.600,.000,0.0,15.3,8.6,26.9,0.0,7.8,37.5,14.8,110,118,3.8
2022-01-23,202201230DEN,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202201230DEN.html,23:38,.750,.750,1.000,.000,0.0,10.7,6.0,5.4,2.1,0.0,33.3,11.6,91,120,-3.3
2022-01-23,202201230DEN,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202201230DEN.html,21:17,.602,.545,.273,.818,7.5,23.7,16.6,7.9,0.0,4.5,11.8,36.3,110,119,-2.7
2022-01-23,202201230DEN,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202201230DEN.html,17:18,.615,.500,.500,.500,0.0,14.6,8.2,7.1,0.0,5.5,29.1,9.1,98,120,-3.9
2022-01-23,202201230DEN,DET,Cassius Stanley,https://www.basketball-reference.com/boxscores/202201230DEN.html,10:37,.333,.333,.333,.000,0.0,23.8,13.3,0.0,0.0,0.0,0.0,12.9,66,121,-16.5
2022-01-23,202201230DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202201230DEN.html,36:06,.726,.658,.316,.526,7.0,31.0,17.6,37.9,2.7,2.9,11.4,33.1,141,108,16.7
2022-01-23,202201230DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202201230DEN.html,33:45,.661,.643,.571,.429,0.0,4.7,2.1,7.4,2.9,0.0,0.0,11.2,140,112,0.2
2022-01-23,202201230DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202201230DEN.html,31:15,.666,.688,.375,.500,4.0,15.4,9.0,12.7,1.6,0.0,29.1,19.9,99,114,-4.2
2022-01-23,202201230DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202201230DEN.html,29:51,.202,.111,.222,.222,0.0,10.7,4.7,26.6,0.0,0.0,9.2,16.5,78,118,-11.6
2022-01-23,202201230DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202201230DEN.html,26:56,.636,.636,.455,.000,4.7,29.7,15.7,26.8,1.8,0.0,8.3,20.2,130,112,4.3
2022-01-23,202201230DEN,DEN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201230DEN.html,20:44,.607,.556,.556,.222,0.0,7.7,3.4,0.0,0.0,0.0,0.0,21.6,122,118,-6.5
2022-01-23,202201230DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202201230DEN.html,20:36,.750,.750,.333,.000,6.1,0.0,3.4,20.2,4.8,0.0,14.3,15.4,138,108,6.4
2022-01-23,202201230DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202201230DEN.html,16:45,1.200,1.200,.400,.000,15.1,9.6,12.6,0.0,0.0,0.0,0.0,13.5,235,117,11.2
2022-01-23,202201230DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202201230DEN.html,12:13,.750,.750,.750,.000,0.0,13.1,5.8,0.0,0.0,0.0,0.0,14.8,138,117,-2.7
2022-01-23,202201230DEN,DEN,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202201230DEN.html,11:49,.127,.143,.429,.286,10.7,67.7,35.8,10.2,0.0,0.0,11.3,34.0,42,113,-31.3
