game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-07,202204070TOR,PHI,James Harden,https://www.basketball-reference.com/boxscores/202204070TOR.html,39.45,3,12,.250,1,4,.250,6,6,1.000,0,4,4,15,0,0,3,1,13,14.1,+7
2022-04-07,202204070TOR,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202204070TOR.html,38.55,6,9,.667,6,7,.857,0,1,.000,3,2,5,4,1,1,2,3,18,17.7,+13
2022-04-07,202204070TOR,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202204070TOR.html,38.02,3,8,.375,2,5,.400,0,0,,0,7,7,1,2,0,3,2,8,4.6,+5
2022-04-07,202204070TOR,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202204070TOR.html,37.33,10,22,.455,0,4,.000,10,12,.833,0,10,10,2,1,1,5,2,30,18.1,+8
2022-04-07,202204070TOR,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202204070TOR.html,36.72,7,11,.636,4,5,.800,4,5,.800,0,3,3,4,2,1,2,2,22,20.3,-3
2022-04-07,202204070TOR,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202204070TOR.html,18.97,3,7,.429,3,7,.429,0,0,,0,1,1,0,0,0,0,2,9,4.8,-20
2022-04-07,202204070TOR,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202204070TOR.html,17.98,3,4,.750,3,4,.750,0,0,,0,0,0,0,0,0,0,1,9,7.0,-17
2022-04-07,202204070TOR,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202204070TOR.html,10.73,2,2,1.000,0,0,,1,1,1.000,3,4,7,0,1,0,1,3,5,6.5,-13
2022-04-07,202204070TOR,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202204070TOR.html,2.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-5
2022-04-07,202204070TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202204070TOR.html,41.42,12,21,.571,5,8,.625,1,1,1.000,0,5,5,3,1,0,0,1,30,24.3,+7
2022-04-07,202204070TOR,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202204070TOR.html,40.6,6,12,.500,1,3,.333,0,0,,2,8,10,2,0,0,2,3,13,9.0,-7
2022-04-07,202204070TOR,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202204070TOR.html,40.02,7,11,.636,5,7,.714,1,2,.500,1,3,4,2,1,1,5,1,20,14.0,+5
2022-04-07,202204070TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202204070TOR.html,37.02,14,28,.500,1,7,.143,8,10,.800,3,7,10,12,2,0,2,1,37,34.4,-6
2022-04-07,202204070TOR,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202204070TOR.html,12.53,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,1,1,2,1.3,-13
2022-04-07,202204070TOR,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202204070TOR.html,30.93,2,10,.200,1,5,.200,1,2,.500,2,3,5,2,3,0,0,5,6,4.1,+22
2022-04-07,202204070TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202204070TOR.html,24.8,2,4,.500,1,2,.500,2,2,1.000,1,2,3,0,0,3,0,4,7,6.8,+16
2022-04-07,202204070TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202204070TOR.html,12.68,1,2,.500,1,1,1.000,1,1,1.000,0,0,0,1,0,0,0,1,4,3.3,+1
