game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-05,202101050BRK,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202101050BRK.html,9.1,0,3,.000,0,1,.000,3,4,.750,0,0,0,0,0,0,0,0,3,0.5,-18
2021-01-05,202101050BRK,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.73,0,2,.000,0,0,,2,2,1.000,1,1,2,2,0,0,0,1,2,2.6,-19
2021-01-05,202101050BRK,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.73,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3,0.3,-19
2021-01-05,202101050BRK,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.58,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-16
2021-01-05,202101050BRK,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202101050BRK.html,9.73,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-21
2021-01-05,202101050BRK,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202101050BRK.html,6.17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5
2021-01-05,202101050BRK,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202101050BRK.html,4.42,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-2.1,-5
2021-01-05,202101050BRK,UTA,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202101050BRK.html,3.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
2021-01-05,202101050BRK,UTA,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202101050BRK.html,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-01-05,202101050BRK,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.87,4,7,.571,0,2,.000,3,3,1.000,0,2,2,3,0,0,1,1,11,9.0,-1
2021-01-05,202101050BRK,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.27,2,3,.667,0,0,,0,0,,2,1,3,0,0,2,0,0,4,5.8,+8
2021-01-05,202101050BRK,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.27,1,3,.333,0,1,.000,0,2,.000,0,1,1,0,1,0,1,0,2,-0.2,+8
2021-01-05,202101050BRK,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202101050BRK.html,6.87,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,-3
2021-01-05,202101050BRK,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.27,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,8,7.4,+4
2021-01-05,202101050BRK,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202101050BRK.html,9.87,1,4,.250,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2,0.2,+3
2021-01-05,202101050BRK,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202101050BRK.html,6.87,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,2,0,3,2.0,-3
2021-01-05,202101050BRK,UTA,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202101050BRK.html,3.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
2021-01-05,202101050BRK,UTA,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.32,4,9,.444,2,4,.500,0,1,.000,0,2,2,1,0,0,1,1,10,4.8,-5
2021-01-05,202101050BRK,UTA,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.85,1,5,.200,0,0,,2,3,.667,3,3,6,1,0,0,0,0,4,4.2,-2
2021-01-05,202101050BRK,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202101050BRK.html,9.0,1,3,.333,1,1,1.000,0,0,,2,0,2,4,0,0,0,0,3,5.5,+1
2021-01-05,202101050BRK,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.78,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
2021-01-05,202101050BRK,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202101050BRK.html,8.32,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,1,3,0,-2.7,-5
2021-01-05,202101050BRK,UTA,Q3,Joe Ingles,https://www.basketball-reference.com/boxscores/202101050BRK.html,6.68,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,5,3.3,-8
2021-01-05,202101050BRK,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202101050BRK.html,4.22,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-4
2021-01-05,202101050BRK,UTA,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202101050BRK.html,4.15,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,-4
2021-01-05,202101050BRK,UTA,Q3,Miye Oni,https://www.basketball-reference.com/boxscores/202101050BRK.html,3.68,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2021-01-05,202101050BRK,UTA,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202101050BRK.html,3.57,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,1,7,4.3,0
2021-01-05,202101050BRK,UTA,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202101050BRK.html,2.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-01-05,202101050BRK,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202101050BRK.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2021-01-05,202101050BRK,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202101050BRK.html,4.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-01-05,202101050BRK,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202101050BRK.html,4.43,2,4,.500,0,1,.000,0,0,,1,0,1,0,1,0,1,0,4,2.7,-2
2021-01-05,202101050BRK,UTA,Q4,Derrick Favors,https://www.basketball-reference.com/boxscores/202101050BRK.html,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2021-01-05,202101050BRK,UTA,Q4,Miye Oni,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.57,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-7
2021-01-05,202101050BRK,UTA,Q4,Elijah Hughes,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.57,2,5,.400,1,4,.250,0,0,,0,2,2,0,0,0,3,0,5,-0.1,-7
2021-01-05,202101050BRK,UTA,Q4,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.57,0,0,,0,0,,2,4,.500,0,2,2,0,1,0,0,1,2,2.4,-7
2021-01-05,202101050BRK,UTA,Q4,Trent Forrest,https://www.basketball-reference.com/boxscores/202101050BRK.html,7.57,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,0,1,2,3.3,-7
