game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-11,202101110CHO,NYK,https://www.basketball-reference.com/boxscores/202101110CHO.html,25,25,18,20,88
2021-01-11,202101110CHO,CHO,https://www.basketball-reference.com/boxscores/202101110CHO.html,31,26,25,27,109
